id,ACTION
10671,0.9946575317056393
10672,0.9712501295138262
10673,0.9987881438654235
10674,0.9996912925728659
10675,0.7964401956666155
10676,0.9953464524787766
10677,0.9988759583112524
10678,0.9916951853910814
10679,0.9964731027037854
10680,0.9990515881040986
10681,0.9896256410951624
10682,0.9998572959592501
10683,0.9997488046144993
10684,0.9954350444870155
10685,0.9801486494760719
10686,0.9994881589903581
10687,0.9987818728676663
10688,0.8196059239615268
10689,0.08177911071277928
10690,0.9800008846823188
10691,0.983260489518781
10692,0.9974395572847541
10693,0.9830246404796046
10694,0.9999743589743589
10695,0.9964184648223895
10696,0.9686907455280446
10697,0.9914738095238095
10698,0.9993343921575497
10699,0.5984196217718819
10700,0.997532877704473
10701,0.9991189147829552
10702,0.9990996053073863
10703,0.9988377875769116
10704,0.99830492191279
10705,0.982389671166628
10706,0.9976994448563106
10707,0.9993651625572098
10708,0.9961954179645333
10709,0.9992708486047861
10710,0.9978394196683122
10711,0.9988998030721906
10712,0.9976882978474261
10713,0.9964018223478736
10714,0.9439822948882093
10715,0.9957968438461936
10716,0.8438489598968894
10717,0.9991111591025873
10718,0.9948050318080471
10719,0.9987594778222849
10720,0.9989626292883227
10721,0.9995161153281574
10722,0.9609579560031296
10723,0.9998922012894843
10724,0.9572855835355224
10725,0.9994653654169399
10726,0.9985519913691483
10727,0.9984721932805606
10728,0.9996899188735104
10729,0.9952980051898523
10730,0.9947211997300653
10731,0.9965917120254449
10732,0.9924872745232902
10733,0.9922038236453423
10734,0.9984165300912163
10735,0.9994777056924624
10736,0.9982295219939845
10737,0.9983386714667256
10738,0.9841465739523269
10739,0.9994441711030633
10740,0.9975737271950371
10741,0.9814565438942564
10742,0.9999321311836823
10743,0.9761237844322439
10744,0.99944132117041
10745,0.9996649642095765
10746,0.9502367653865064
10747,0.9984404640104682
10748,0.9978046931269268
10749,0.9993531943381763
10750,0.9999260752688173
10751,0.994755194014702
10752,0.9984940461297969
10753,0.9949828787662172
10754,0.9312096477911022
10755,0.9993175582548031
10756,0.9997553129614032
10757,0.9697558440921514
10758,0.9880894678548802
10759,0.9950935654708339
10760,0.9609713083408955
10761,0.9930520700193306
10762,0.5389674353690777
10763,0.9968420594821347
10764,0.9915500971322877
10765,0.9859014950692763
10766,0.9412183682298377
10767,0.9998548530087894
10768,0.990009567870753
10769,0.9938514507220677
10770,0.9789846054066575
10771,0.9915498580046591
10772,0.9936485018353463
10773,0.7907185715707776
10774,0.9525260658380993
10775,0.9968801255596993
10776,0.9949988304865014
10777,0.9961246637435807
10778,0.9992225655092466
10779,0.3360243021695041
10780,0.9968850193770518
10781,0.9632641663988951
10782,0.9914992514885124
10783,0.9846320141358569
10784,0.9992047939193308
10785,0.9957520231971255
10786,0.9294193090119599
10787,0.9919184371914658
10788,0.999901778465513
10789,0.2194994359739607
10790,0.9996021981849874
10791,0.9967162746974885
10792,0.9977237379851854
10793,0.9968458406789765
10794,0.9994906085562338
10795,0.9583059927639449
10796,0.9980029165405693
10797,0.9086924894672623
10798,0.5789090216849584
10799,0.9994198820456965
10800,0.9127168281224564
10801,0.9990199870739133
10802,0.9967803083771538
10803,0.9812821487864242
10804,0.9918200220731661
10805,0.9953060209584521
10806,0.9008748407144908
10807,0.8525642108999517
10808,0.9542211232200593
10809,0.99830304984915
10810,0.9999649122807018
10811,0.9915991949613442
10812,0.9962986958412191
10813,0.9983702843912698
10814,0.9982995890479837
10815,0.9805186257106321
10816,0.9990550402641953
10817,0.9903592593201777
10818,0.976509996466268
10819,0.9995692534884016
10820,0.9937991522133665
10821,0.9661908309299564
10822,0.7933954664299498
10823,0.985917659190718
10824,0.986610384543897
10825,0.9941182961698866
10826,0.9939572191372948
10827,0.9974233004329385
10828,0.9986531548709351
10829,0.9997282247005427
10830,0.9942511268693991
10831,0.9728210436162273
10832,0.9983041470616076
10833,0.9997505637788436
10834,0.9791575693110436
10835,0.995207658877777
10836,0.9956915977907564
10837,0.9599794783603438
10838,0.9717509133111546
10839,0.9900212021426886
10840,0.9971560167868283
10841,0.9988557539682539
10842,0.9089917919032156
10843,0.9990837842846703
10844,0.9991958324151445
10845,0.9960608849761016
10846,0.9989474057348268
10847,0.9969484068415205
10848,0.995150832052648
10849,0.9980470858812378
10850,0.9517084018706218
10851,0.72256967238932
10852,0.9992101404048067
10853,0.969033913025256
10854,0.9997377361718195
10855,0.9843234184746879
10856,0.9921350894738722
10857,0.9751405204156408
10858,0.9945911588235099
10859,0.9986024661290533
10860,0.8824522743220955
10861,0.9917271590559654
10862,0.9969335842655783
10863,0.9996034980371666
10864,0.9989720856467719
10865,0.9976542983742375
10866,0.9865484722083179
10867,0.99879302216445
10868,0.9972457634992342
10869,0.9697933267426048
10870,0.9960574304325899
10871,0.9903088654912701
10872,0.9503055646903164
10873,0.9999339178895401
10874,1
10875,0.9735367593517301
10876,0.9886847427321495
10877,0.9962614674486325
10878,0.9957246500309789
10879,0.9857528914827377
10880,0.9998798192253497
10881,0.7420804609538076
10882,0.9271895346902773
10883,0.9894663362208002
10884,0.9989544007565125
10885,0.90375433960176
10886,0.9997631613692544
10887,0.9941182961698866
10888,0.6392383254612862
10889,0.9803094680925875
10890,0.9950971086148771
10891,0.9976745404138266
10892,0.9966522132500671
10893,0.9966471476218821
10894,0.9996441177253198
10895,0.9444056761364098
10896,0.9277447352601497
10897,0.7779561157697961
10898,0.9783428436540893
10899,0.9987839921437368
10900,0.9978167926207188
10901,0.9994805957359315
10902,0.9939046489997109
10903,0.9287816332227855
10904,0.9989646671630764
10905,0.9856574521562063
10906,0.7523604670620113
10907,0.9975384843873543
10908,0.9969252824945821
10909,0.9997854834042552
10910,0.9196255167392468
10911,0.9944528820023717
10912,0.9495400343205728
10913,0.9962516913583794
10914,0.9998116155834732
10915,0.998616931970605
10916,0.9891505941455094
10917,0.988790290053075
10918,0.998784965128453
10919,0.9981078237437546
10920,0.9999743589743589
10921,0.9945255020162528
10922,0.694654881778929
10923,0.9985364481829663
10924,0.9761057657367808
10925,0.9984743887989489
10926,0.9962842604725526
10927,0.998600420142504
10928,0.9810186961862536
10929,0.8649324891833969
10930,0.9990105004176967
10931,0.998661119447498
10932,0.9980877837118322
10933,0.9930869977665135
10934,0.997856832958433
10935,0.9515936127283086
10936,0.9999537133604494
10937,0.9672278102727623
10938,0.9828303792984687
10939,0.9847890483193723
10940,0.9996904564611964
10941,0.9982131410344652
10942,0.9966353816989554
10943,0.9997505637788436
10944,0.9962038287068221
10945,0.9979467803802023
10946,1
10947,0.9945175804744077
10948,0.9545972965683284
10949,0.9952735648495864
10950,0.9997460416754103
10951,0.99992293832647
10952,0.9997975194811873
10953,0.9976746333375914
10954,1
10955,0.9978823308305858
10956,0.9890933801741371
10957,0.9919894061867373
10958,0.9879661722414426
10959,0.9971966124172227
10960,0.9999568302564691
10961,0.5161996818740745
10962,0.9995007153807038
10963,0.9723355454339023
10964,0.9540145258382097
10965,0.98334499038706
10966,0.9872812746402213
10967,0.9963088894027798
10968,0.9941368445513701
10969,0.998295657040003
10970,0.9972951202297794
10971,0.9802954481824254
10972,0.9989442468628538
10973,0.9745012533638191
10974,0.9993999341516286
10975,0.9994226548720683
10976,0.9971006645905508
10977,0.9930633789854022
10978,0.9944640480771958
10979,0.9152399553034978
10980,0.9969374900292438
10981,0.9664721431065795
10982,0.9229877582202762
10983,0.9589380636659885
10984,0.9874331152247472
10985,0.9994856947883592
10986,0.9836267134192762
10987,0.9959467564545216
10988,0.9287914406042344
10989,0.9987467393321545
10990,0.9943059614001957
10991,0.9881605517218993
10992,0.9987036309510614
10993,0.9881006102425776
10994,0.9797593947381616
10995,0.9979196014740165
10996,0.4400013513266091
10997,0.9683126883656082
10998,0.522101114585591
10999,0.9898939362779727
11000,0.9966868249183951
11001,0.9839887076968357
11002,0.9989513185061414
11003,0.35380528371297104
11004,0.9506875634060428
11005,0.9999292428197141
11006,0.9937164749069219
11007,0.9928098754202727
11008,0.9856417468807855
11009,0.9960113794318456
11010,0.9978193770448487
11011,0.911919008420617
11012,0.9533652082268872
11013,0.9936937851507992
11014,0.9957583643634728
11015,0.9972607137444894
11016,0.9904710616513328
11017,0.39593058772024825
11018,0.7270920696010038
11019,0.9729874357855434
11020,0.9832660711209184
11021,0.9077672105780735
11022,0.9988922012894843
11023,0.9805430846822799
11024,0.5134680565709824
11025,0.9947210647159588
11026,0.9989781659291103
11027,0.9885596438458829
11028,0.9989609605841167
11029,0.997826556799473
11030,0.9998767455980572
11031,0.9955431018289304
11032,0.9906917403543981
11033,0.9844870166460196
11034,0.9991675136541146
11035,0.9976793987476554
11036,0.4662064162937606
11037,0.996774326718928
11038,0.9961067366451026
11039,0.9986816940551426
11040,0.9567203741606469
11041,0.9999335297773856
11042,0.9842446538734694
11043,0.9996844367507048
11044,0.960468366996869
11045,0.9978959842995305
11046,0.9965989306254198
11047,0.40837828851373054
11048,0.9991900585740964
11049,0.9986734549598733
11050,0.9964750920927091
11051,0.8406986625502745
11052,0.9726615404320175
11053,0.9985332146159986
11054,0.9794962517020191
11055,0.9985611626842705
11056,0.983835782842072
11057,0.9957873507179049
11058,0.988750200696636
11059,0.9076738196364545
11060,0.9998922012894843
11061,0.9964635682837393
11062,0.9739423162860047
11063,0.9999335297773856
11064,0.9854582712687359
11065,0.9880608062585927
11066,0.9989585282367508
11067,0.9928098517242875
11068,0.9983681982119728
11069,0.4193198189136092
11070,0.9934851077902306
11071,0.9325737374768208
11072,0.9999180212335298
11073,0.9693520430238272
11074,0.9856214381060705
11075,0.9978337503460271
11076,0.976404002726059
11077,0.9109044186704649
11078,0.9958897084227488
11079,0.5984751042311218
11080,0.9926708429282727
11081,0.9942393826317882
11082,0.9988914181117184
11083,0.9785857282146682
11084,0.9928358494462467
11085,0.9993521695174767
11086,0.9941159451486344
11087,0.9962516913583794
11088,0.9983648063263646
11089,0.9971985693405461
11090,0.9978513905864456
11091,0.9961843728243651
11092,0.9942497652164931
11093,0.9929765203048817
11094,0.9968850193770518
11095,0.8573410306639138
11096,0.9969080628331037
11097,0.9979314948949984
11098,0.9936158679915653
11099,0.9952602199206324
11100,0.9880671152163178
11101,0.9969144160222807
11102,1
11103,0.9995905117650794
11104,0.97044221863611
11105,0.8830980026914149
11106,0.9999686387335837
11107,0.9991449275685802
11108,0.9997323425937633
11109,0.7065294460224963
11110,0.991712115056521
11111,0.9969067851077695
11112,0.9210865394632064
11113,0.9986108775469278
11114,0.6495142581219542
11115,0.9983883804888364
11116,0.44270991005270127
11117,0.9990562676025241
11118,0.9984757987001935
11119,0.9996512393748942
11120,0.7629848184793234
11121,0.9838502490081316
11122,0.991606675190681
11123,0.9973136692650514
11124,0.9477695471877038
11125,0.9990171386030222
11126,0.9988094996740751
11127,0.8590011094153875
11128,0.9939896496869914
11129,0.9800069793909999
11130,0.688689126016018
11131,0.984764157908962
11132,0.9921837654550969
11133,0.9938169898500583
11134,0.9967981539302574
11135,0.9885682299409004
11136,0.18319238427994877
11137,1
11138,0.9739622272057943
11139,0.24989712925550436
11140,0.9951475335445578
11141,0.9976209096952008
11142,0.7975531446472155
11143,0.9938501924652857
11144,0.997299455489895
11145,0.9088728468795498
11146,0.9984405198552603
11147,0.9995863503763561
11148,0.9990350972793517
11149,0.9977227971005453
11150,0.9930600767371653
11151,0.9998857529466225
11152,0.8480207474784057
11153,0.9993415569496622
11154,0.9960870364056318
11155,0.9695700634148718
11156,0.955984606373016
11157,0.6900455852482078
11158,0.9993888244716285
11159,0.5106392087343988
11160,0.611879236185036
11161,0.9677373276765187
11162,0.3057403255335628
11163,0.9916464822376703
11164,0.7776408680917776
11165,0.975612668300112
11166,0.9932888810315295
11167,0.9962018346390605
11168,0.9797814468125186
11169,0.9747233915720881
11170,0.9966353816989554
11171,0.9964466389222678
11172,0.9765462620715594
11173,0.6870761952768627
11174,0.9774639543345597
11175,0.9990039340003136
11176,0.9976880407963555
11177,0.9972322416164927
11178,0.9863414015679207
11179,0.9997372212081806
11180,0.9906249691635716
11181,0.8205962409241465
11182,0.9991189147829552
11183,0.9984287737457447
11184,0.9951164906263512
11185,0.9965883240502742
11186,0.9933393603426147
11187,0.9686387868480043
11188,0.9963642622644371
11189,0.9513302810279216
11190,0.9998700521936782
11191,0.9203733826777174
11192,0.9945598376668888
11193,0.9985812454248271
11194,0.7269334892281932
11195,0.985919788890057
11196,0.9644814333355531
11197,0.8767316301343595
11198,0.9965442611277175
11199,0.9979342281369766
11200,0.9910069839616767
11201,0.916278184710335
11202,0.9987117770984322
11203,0.9945419232236815
11204,0.9001352860227018
11205,0.9941923951461433
11206,0.9990332540471129
11207,0.9966341316637197
11208,0.9816849015614416
11209,0.9998116155834732
11210,0.8806953902268587
11211,0.9917326772231544
11212,0.9957583643634728
11213,0.994820740166563
11214,0.9770443744485704
11215,0.9381397333252588
11216,0.9977793957907908
11217,0.7832422592894376
11218,0.69657162377102
11219,0.99838903273414
11220,0.9810085857163962
11221,0.9981854282244995
11222,0.9559714765663905
11223,0.9996103842124633
11224,0.9367177138878905
11225,0.8759091448787133
11226,0.9985547616521062
11227,0.9987257837160552
11228,0.9846710526478437
11229,0.9863954522274303
11230,0.9934767560302459
11231,0.999996336996337
11232,0.9993959727496149
11233,0.9978393497233373
11234,0.9478474718121216
11235,0.9993141025307546
11236,0.9995396186405262
11237,0.980895034023011
11238,0.9921472336224328
11239,0.9946544580511869
11240,0.9854368202814241
11241,0.9854026342634519
11242,0.9953451484897419
11243,0.9349074163760485
11244,0.9918801110564458
11245,0.9998922012894843
11246,0.9726741367118489
11247,0.8962798909724331
11248,0.9994805957359315
11249,1
11250,0.9956792100196946
11251,0.9990380668323156
11252,0.9996456118818421
11253,0.949578031949201
11254,0.9896533054633884
11255,0.7981944669569366
11256,0.9994967229608934
11257,0.8742568211743577
11258,0.9848399870528648
11259,0.9776488775690937
11260,0.9998827214304812
11261,0.9974851655214654
11262,0.9999565197547154
11263,0.9977116247223229
11264,0.9998381011783468
11265,0.9592416496394638
11266,0.9990715383332514
11267,0.9976660422654459
11268,0.9919347612149275
11269,0.9996409613342719
11270,0.9954939044449688
11271,0.9997007377231948
11272,0.9987691908431391
11273,0.9996979582998077
11274,0.9993605365450634
11275,0.5244446297503474
11276,0.9998985019468439
11277,0.9942657935998138
11278,0.5135963956235193
11279,0.9952625550945848
11280,0.9912512661826083
11281,0.6314216994973012
11282,0.9990975805158828
11283,0.7294838057065915
11284,0.9934371211373758
11285,0.9654691379023217
11286,0.9967714399653658
11287,0.9994772089377023
11288,0.9898622862753348
11289,0.9999125007344405
11290,0.9662929774745977
11291,0.9980103252431067
11292,0.977847369232184
11293,0.989411945200652
11294,0.9379955258155799
11295,0.9992421979044033
11296,0.9928768097853846
11297,0.9944527745384885
11298,0.8940520601694238
11299,0.9998895222819484
11300,0.9761169175746183
11301,0.9917241184334913
11302,0.5519559444414446
11303,0.998367968695207
11304,0.9927169641970428
11305,0.9859366329352548
11306,0.9803686097880472
11307,0.9972911284789512
11308,0.9999036393713814
11309,0.9996231058212873
11310,0.9178175934776931
11311,0.9990068770525764
11312,0.9982817463509661
11313,0.9995294566032334
11314,0.9898649698702452
11315,0.9853329315769506
11316,0.9894747302122469
11317,0.9983495336484721
11318,0.9981520644905895
11319,0.9996650013529091
11320,0.7992099553786698
11321,0.9869427256565189
11322,0.9883297052348922
11323,0.9916694016235478
11324,0.9988934355619012
11325,0.9902542852092936
11326,0.542369843293407
11327,0.9993456862440571
11328,0.9981822097053089
11329,0.9926229229435453
11330,0.9952171864794711
11331,0.9982412894300936
11332,0.9995778264169237
11333,0.9945464898570568
11334,0.9857996117895483
11335,0.985859406695714
11336,0.9970265723245724
11337,0.9879923421323569
11338,0.9995329920799707
11339,0.990626190577823
11340,0.9991750882119561
11341,0.9452181135045958
11342,0.9973748371462214
11343,0.9890092970607883
11344,0.9999497096818526
11345,0.9997860968889752
11346,0.995301490908582
11347,0.9993444051833915
11348,0.999993006993007
11349,0.9410049059565552
11350,0.998712627928384
11351,0.9675006353364232
11352,0.9990976884422137
11353,0.9385256521929163
11354,0.8786031126882707
11355,0.999682801848704
11356,0.9979383759670294
11357,0.994955704974986
11358,0.9932091301822599
11359,0.9968814212970689
11360,0.9974196644819029
11361,0.9911225585741333
11362,0.9985310621857336
11363,0.9999292428197141
11364,0.9980710424113226
11365,0.9984559807265503
11366,0.9823627792863296
11367,0.9984269726510435
11368,0.999486876808114
11369,0.9999292428197141
11370,0.9993868887163336
11371,0.9964727234282265
11372,0.6995905068208739
11373,0.9999491391883056
11374,0.9986327107682489
11375,0.9991522811545896
11376,0.8967958377882268
11377,0.9795950020982742
11378,0.9931260107728822
11379,0.9987599425488056
11380,0.9927230903693645
11381,0.9570215791972981
11382,0.9957314017084932
11383,0.9998791819512987
11384,0.5395576061423174
11385,0.9981844245078635
11386,0.6602058986289904
11387,0.5439697056365717
11388,0.9836189440097107
11389,0.9354816733298018
11390,0.9987423885178369
11391,0.9979976607709142
11392,0.6833191317886244
11393,0.9913056671851459
11394,0.9981180924458533
11395,0.9981060754498449
11396,0.989689669152812
11397,0.9965310077129884
11398,0.9949317668890462
11399,0.9992942657955238
11400,0.9945036753457995
11401,0.9779020201489067
11402,0.9963590068997554
11403,0.9851731921900637
11404,0.9986301639588943
11405,0.9989597866828596
11406,0.9997719687815878
11407,0.9834596805129974
11408,0.9924628674776497
11409,0.6698412194528983
11410,0.9966111884224054
11411,0.9794032850395813
11412,0.9992048890153828
11413,0.9981573367986257
11414,0.88792431764172
11415,0.9950049790888172
11416,0.9946144858784254
11417,0.9991489063605424
11418,0.9892975883180711
11419,0.9435183128103745
11420,0.9970532636613676
11421,0.9897110610257724
11422,0.9943077093696727
11423,0.9960362806547854
11424,0.9999379396089574
11425,0.9940493912295937
11426,0.9853599283405192
11427,0.9610109059407272
11428,0.99042788931903325
11429,0.9666198565507099
11430,0.9981731435352628
11431,0.9483805169471868
11432,0.8582834250387823
11433,0.9907584394863338
11434,0.72472700226569
11435,0.9993805482224102
11436,0.7767677916113604
11437,0.9984919580252489
11438,0.998327253906472
11439,0.9963156852389768
11440,1
11441,0.9888394379226467
11442,0.9984015642602658
11443,0.9975363560689192
11444,0.999218114277924
11445,0.9993478426114499
11446,0.9110011103047385
11447,0.9936631463298208
11448,0.9991904048407472
11449,0.999248142664594
11450,0.9949765384548042
11451,0.9987355658576634
11452,0.971759987251732
11453,0.9615960123381398
11454,0.9997762906561717
11455,0.911889782273171
11456,0.3487508506263334
11457,0.9950163743461505
11458,0.9861043566880583
11459,0.9951059054602838
11460,0.999898611319633
11461,0.9967757688618287
11462,0.9435271439945606
11463,0.9937277495672223
11464,0.9998791819512987
11465,0.998941693011309
11466,0.9897712492788132
11467,0.9185876905925255
11468,0.997416089587701
11469,0.9974549435734333
11470,0.99944132117041
11471,0.9943788582633727
11472,0.9277291907482652
11473,0.9968986083651783
11474,0.9985562040739084
11475,0.9990745786674502
11476,0.9936103403754586
11477,0.9266418949578452
11478,0.999868276286127
11479,0.9305808555377251
11480,0.9993429738023341
11481,0.9979757858662399
11482,0.9949007634071486
11483,0.9954139965011876
11484,0.9929642092914309
11485,0.5170545245900393
11486,0.9856040800616142
11487,0.9927773307448768
11488,0.9948516274712526
11489,0.9996815728976088
11490,0.8546375537742076
11491,0.9350608648288989
11492,0.9944556251267384
11493,0.9986597657681208
11494,0.9954376305663609
11495,0.9967343643638485
11496,0.9809867329945029
11497,0.9945319049415411
11498,0.9854941867420031
11499,0.9923045321994121
11500,0.9966243343697323
11501,0.48133993655692064
11502,0.6451069667690756
11503,0.977557922986146
11504,0.9998656692288903
11505,0.9929989148557951
11506,0.9951808647530235
11507,0.8652176997035329
11508,0.9925491579075024
11509,0.997296092858581
11510,0.7373883842399904
11511,0.9899360773834514
11512,0.9996488171310173
11513,0.9769868828332966
11514,0.9989445691358847
11515,0.982935663470747
11516,0.9991014094870322
11517,0.9727004973676622
11518,0.5242998697163235
11519,0.992938596886622
11520,0.9964865023790327
11521,0.9918594179931188
11522,0.9999542189304877
11523,0.9969408339412629
11524,0.9859525066238529
11525,0.9912543737352368
11526,0.7285353433264915
11527,0.9934239682575782
11528,0.9987081207913023
11529,0.9976961077074368
11530,0.9417246929095705
11531,0.9986267169426181
11532,0.9988361520540116
11533,0.9948145027228782
11534,0.9953307527623463
11535,0.9975409460259009
11536,0.9983392264607405
11537,0.9961175634887734
11538,0.9974525544519197
11539,0.9999686387335837
11540,0.9958944064858213
11541,0.9996980197463544
11542,0.9938094851737338
11543,0.9853800844595838
11544,0.9999686387335837
11545,0.9510751882464881
11546,0.8635676316793658
11547,0.9942245021885263
11548,0.9942865383117369
11549,0.9961750412611678
11550,0.9825441637694975
11551,0.9824293312166856
11552,0.9968333839508036
11553,1
11554,0.9987243083299016
11555,0.998449020717765
11556,0.9911707022810701
11557,0.9987106081913603
11558,0.927084003336714
11559,0.9968857565571845
11560,0.9995233373967093
11561,0.9342820338499422
11562,0.990380430916096
11563,0.9993499110889502
11564,0.9996488171310173
11565,0.9833706114794334
11566,0.9819188867337011
11567,0.9970684491183008
11568,0.9983726897096531
11569,0.9984060862981191
11570,0.9993861742105756
11571,0.9989134345212691
11572,0.9913902853612021
11573,0.996393309134647
11574,0.999247963533436
11575,0.9916047096908939
11576,0.9987448174182515
11577,0.9989658614814809
11578,0.999813470854464
11579,0.952468709801929
11580,0.9966189971081331
11581,0.9933890185836105
11582,0.9896902561235388
11583,0.9834179715054138
11584,0.827092824907418
11585,0.9981766560826769
11586,0.9851752372220249
11587,0.9865076944717536
11588,0.9849492923844431
11589,0.9986763315946129
11590,0.9906681301904244
11591,0.9674212624313153
11592,0.9944556251267384
11593,1
11594,0.8537795674358326
11595,0.9754033943223589
11596,0.995446629618467
11597,0.9971890668945224
11598,0.9745052318498391
11599,0.9422136318266637
11600,0.9766632183089542
11601,0.9590985170869707
11602,0.9940409372361385
11603,0.9962516913583794
11604,0.9930520700193306
11605,0.9999138749533372
11606,0.9994460913070671
11607,0.9986805134190888
11608,0.9996695754833252
11609,0.9999098297395388
11610,0.8794680928193154
11611,0.9731073273028085
11612,0.9957551298113291
11613,0.9998860499307923
11614,0.9979919752797376
11615,0.9918591380534649
11616,0.996438959411734
11617,0.6101206868000464
11618,0.9239569847844527
11619,0.999479675653092
11620,0.9971231884057972
11621,0.9983684631204366
11622,0.9956048617529836
11623,0.9334617007721867
11624,0.9996005040850394
11625,0.9915600605848247
11626,0.9966443538152983
11627,0.9943943083949657
11628,0.9867721782965647
11629,0.9982797355717792
11630,0.9945053218179525
11631,0.9365633335596738
11632,0.99895799730228
11633,0.9935490966048995
11634,0.9880602175433303
11635,0.9978500460465781
11636,0.40254384207134675
11637,0.9992226086576549
11638,0.9199716642124321
11639,0.31909360705023904
11640,0.7146539816476771
11641,0.9974844030339222
11642,0.9998656692288903
11643,0.998940334023246
11644,0.9991556274023277
11645,0.9997522864762204
11646,0.9996999811782421
11647,0.99977190937842
11648,0.9944994522226608
11649,0.9917559455477895
11650,0.9958880783494151
11651,0.8716207454044322
11652,0.9887476433429733
11653,0.9994361500317894
11654,0.9904909007575969
11655,0.996784165961005
11656,0.9950163743461505
11657,0.9968250684359717
11658,0.9996826293232705
11659,0.999665521657364
11660,0.9988972431077694
11661,0.9737338245386177
11662,0.9167848067494223
11663,0.9994952923105749
11664,0.9999135073117047
11665,0.9922412654965425
11666,0.9030025602439418
11667,0.9981888440253548
11668,0.9380943037099942
11669,0.7842502193285752
11670,0.9996336043012101
11671,0.9999138749533372
11672,0.9964387742898141
11673,0.9993674312836034
11674,0.9841521355379516
11675,0.9928532524324803
11676,0.9965965889747501
11677,0.9749514181609549
11678,0.9981220852946402
11679,0.9660016026456718
11680,0.8324684773776725
11681,0.9840395615626456
11682,0.999048265401241
11683,0.988750200696636
11684,0.9966050147080613
11685,0.5537224444885213
11686,0.9790869834440394
11687,0.5244924523631025
11688,0.994602208870084
11689,0.9742017295302421
11690,0.9244961619709033
11691,0.9866360441162937
11692,0.9962841639813217
11693,0.9803467988035769
11694,0.9999379396089574
11695,0.998940227635528
11696,0.9993512974264639
11697,0.7559139932895509
11698,0.9994952380952382
11699,0.9998888888888889
11700,0.9701747846888806
11701,0.9978714098364977
11702,0.9880117563147068
11703,0.9942664663622889
11704,0.9954459460757021
11705,0.9989218916754534
11706,0.552072208854177
11707,0.9866379652037411
11708,0.9999340682460125
11709,0.8225478701825575
11710,0.9988248484109076
11711,0.9985358890886243
11712,0.9983021163439515
11713,0.9349923640584101
11714,0.994638234867962
11715,0.9989680848566036
11716,0.9815719451673698
11717,0.9910249693987927
11718,0.9970604502012543
11719,0.9225654963828146
11720,0.9756069007550164
11721,0.9706131497763258
11722,0.986059565799333
11723,0.9779611141750373
11724,0.9946910461634646
11725,0.9894663362208002
11726,0.998338550414408
11727,0.9815146462532671
11728,0.9992473627912415
11729,0.9974294182526481
11730,0.9359942592374865
11731,0.9998338093052263
11732,0.9957646483327076
11733,0.9982148359107885
11734,0.9963090235164174
11735,0.8481742904013894
11736,0.8047341923426625
11737,0.9900732066041406
11738,0.9680412663697591
11739,0.9990185690080062
11740,0.988750200696636
11741,0.9901636817083957
11742,0.9922782696347844
11743,0.8012564147714054
11744,0.8053914472362335
11745,0.9855428536144215
11746,0.9984562945802805
11747,0.9924777769170038
11748,0.9725713852747941
11749,0.9964182965250283
11750,0.7713538477473542
11751,0.7794314936013244
11752,0.9931124902818672
11753,0.9892082439482577
11754,0.9619934108373006
11755,0.9845816906730471
11756,0.949341676030532
11757,0.9925333653004802
11758,0.8893327852471866
11759,0.9988268329141089
11760,0.9554309112636284
11761,0.9967255411898888
11762,0.9976665597495774
11763,0.9998798192253497
11764,0.4687375553664738
11765,0.9996704381679369
11766,0.9999135073117047
11767,0.9749869744491184
11768,0.9969779031187354
11769,0.8855155810412346
11770,0.9979708961184047
11771,0.9989466318257866
11772,0.7975738113805247
11773,0.9842147353108393
11774,0.9997507704291039
11775,0.9643985259793915
11776,0.9809038571494254
11777,0.9694298133100211
11778,0.9980616696962621
11779,0.9871637266945407
11780,0.843589156527318
11781,0.9958943623079273
11782,0.9929647265574235
11783,0.9503370023592819
11784,0.13836272135054675
11785,0.995890209523281
11786,0.9993433869191883
11787,0.6551390202019425
11788,0.9447563204325871
11789,0.987795084687884
11790,0.9484406082486199
11791,0.281474221233625
11792,0.9835356065366754
11793,0.988802054087971
11794,0.9965896461903453
11795,0.9956722240501525
11796,0.9987752902877434
11797,0.9967296458289954
11798,0.9042521169752151
11799,0.9980462645836484
11800,0.6190095455612714
11801,0.9328710129575727
11802,0.988879321972515
11803,0.9999701178451179
11804,0.9983986552718584
11805,0.9876407537089059
11806,0.9955518717946211
11807,0.990380430916096
11808,0.9954648014792236
11809,0.999193925527863
11810,0.999868276286127
11811,0.9996590635356472
11812,0.9068514656996438
11813,0.9997682736608828
11814,0.7273764046806854
11815,0.7820960152571711
11816,0.9968939685868422
11817,0.9994047955391774
11818,0.9956960109578036
11819,0.9713526420207612
11820,0.9957898028373128
11821,0.9878933301107218
11822,0.998987006846984
11823,0.9916482013375287
11824,0.9968939685868422
11825,0.9942295275209477
11826,0.9981383658604525
11827,0.9964750920927091
11828,0.9997887439613525
11829,0.9994209699860862
11830,0.9948925881203923
11831,0.997259753889632
11832,0.9896260886394201
11833,0.9830488903455865
11834,0.9936818233539388
11835,0.995508498433215
11836,0.9888670885633035
11837,0.9966159780016993
11838,0.9876249328153647
11839,0.9949260150218319
11840,0.9987403612994273
11841,0.9645291142283308
11842,0.38927736670154856
11843,0.8338052514544823
11844,0.9968304376564385
11845,0.9919941405289985
11846,0.9961567049165403
11847,0.918233272354115
11848,0.9990289930380312
11849,0.9999682736608829
11850,0.621236180243142
11851,0.9988680244486134
