id,ACTION
9781,0.9998905310318853
9782,0.9999998898862413
9783,0.9999640842280317
9784,0.9991656005524999
9785,0.999756768352964
9786,0.9866881694665357
9787,0.9999903360873196
9788,0.9815530402916015
9789,0.9999924753826643
9790,0.9959556928329742
9791,0.9999885352741119
9792,0.9999999510407511
9793,0.9998414769392239
9794,0.9996961193755215
9795,0.9988606828845566
9796,0.9999997794663777
9797,0.8366033633926386
9798,0.99999496035884206
9799,0.7696761329056286
9800,0.8841680260330809
9801,0.9999038593019491
9802,0.9984208771963292
9803,0.9999967764097183
9804,0.9981515343673943
9805,0.9999927004375504
9806,0.9997465900809228
9807,0.9991624630044984
9808,0.999235566671444
9809,0.9999995621164789
9810,0.3031468980493256
9811,0.9999578463743196
9812,0.9992355869189904
9813,0.5447601643046953
9814,0.9996366069840958
9815,0.9999999441561591
9816,0.9999921090316465
9817,0.03333465417924279
9818,0.9996674374629247
9819,0.9999997751053435
9820,0.9994179103917132
9821,0.9999999651060679
9822,0.9988319095827899
9823,0.9999985618643566
9824,0.9999999714632767
9825,0.99357942066571
9826,0.999998554180687
9827,0.9999441894862263
9828,0.47362261047051524
9829,0.9564265918028977
9830,0.9995959508744533
9831,0.577106807603525
9832,0.9997306585484013
9833,0.9920071322168448
9834,0.9728615598085752
9835,0.9840627767823126
9836,0.9998191184341018
9837,0.9999689659335507
9838,0.9774199728186437
9839,0.9999999771224556
9840,0.9999877177013046
9841,0.9999999993045163
9842,0.40785889839999606
9843,0.9999999839619353
9844,0.999653196445186
9845,0.9981978246211107
9846,0.9999911392579668
9847,0.9985882284647885
9848,0.9999999036717493
9849,0.9999985307621702
9850,0.9999999065318014
9851,0.9996753961242238
9852,0.9999999977941612
9853,0.9999881065452862
9854,0.999990114943302
9855,0.9999891253869642
9856,0.18864382671380084
9857,8.841371451506775e-4
9858,0.9999177440053475
9859,0.9998855078448837
9860,0.9090770234167049
9861,0.9999935134746616
9862,0.999999021282941
9863,0.9997525909523173
9864,0.9999999177849078
9865,0.9999976792418352
9866,0.595764475659243
9867,0.9999993769667634
9868,0.9999997325752139
9869,0.9941405324502746
9870,0.9999990402172777
9871,0.9959152432829346
9872,0.9966129613714385
9873,0.9999953398157736
9874,0.9999648242877865
9875,0.9999279609587817
9876,0.9990206049733928
9877,0.9999881330889097
9878,0.9997034783789632
9879,0.9999727559619724
9880,0.9943183805654878
9881,0.9999995647321662
9882,0.999978577080318
9883,0.999995474715285
9884,0.09193340623985176
9885,0.9999133449390865
9886,0.9999965231080175
9887,0.9999999847289913
9888,0.9997786443445676
9889,0.9954674853272879
9890,0.999793241082314
9891,0.998920020381022
9892,0.9999929259518473
9893,0.9999574233265085
9894,0.9982538328799823
9895,0.9923186576071233
9896,0.9995423750292075
9897,0.9999988718557336
9898,0.9908925558002443
9899,0.9853261577886232
9900,0.9999999240570072
9901,0.9999999628809488
9902,0.9899017827619895
9903,0.9999997089763902
9904,0.9972210846532829
9905,0.6117395241062753
9906,0.9999999993916655
9907,0.9999804781193299
9908,0.9999976972804999
9909,0.999998960087301
9910,0.9999998838297228
9911,0.9999954207688011
9912,0.9999891464081789
9913,0.999933260650466
9914,0.1914876754655856
9915,0.999374810851516
9916,0.9999999510962889
9917,0.9999999350886639
9918,0.9474200208150951
9919,0.9999939278702132
9920,0.9999364004160093
9921,0.9999598108861719
9922,0.9999987499283071
9923,0.9999230669217535
9924,0.9997253431584401
9925,0.9999926369502261
9926,0.9999999376821215
9927,0.9999958232923716
9928,0.9999658516961618
9929,0.9999833286840474
9930,0.9895323768771253
9931,0.9995277615920812
9932,0.8705254732107186
9933,0.9999999076314393
9934,0.9999448590452771
9935,0.9999855687779173
9936,0.9524294061473358
9937,0.9992914312032246
9938,0.9999386065888403
9939,0.9999758691597127
9940,0.9999965325446105
9941,0.9999822960279892
9942,0.9999998580118357
9943,0.8024774861953543
9944,0.9981854927668627
9945,0.9999911261129713
9946,0.9992755685360633
9947,0.9994672509212441
9948,0.001640381312187869
9949,0.9998798413837361
9950,0.7839663637370294
9951,0.9999996751296193
9952,0.9999999363117994
9953,0.972334146953718
9954,0.9888229217154637
9955,0.9999999794523968
9956,0.9981969522728769
9957,0.9997529682944796
9958,0.9925867176791695
9959,0.9423351121630212
9960,0.9999999982754038
9961,0.999998163136966
9962,0.9999996762457721
9963,0.9999999968263866
9964,0.9999491299339949
9965,0.9999880316366172
9966,0.9999991308177932
9967,0.9983506572201751
9968,0.999999996078746
9969,0.998008363804071
9970,0.9999009581978542
9971,0.999726247627771
9972,0.999924158308839
9973,0.9985336226199305
9974,0.9995475609252631
9975,0.995437977721327
9976,0.99826955159399
9977,0.9999998532872107
9978,0.9996525899733057
9979,0.9910455965476536
9980,0.9937060655370972
9981,0.9969389882239159
9982,0.9999965848363881
9983,0.8525653295236142
9984,0.99999972196148
9985,0.9999982192994746
9986,0.999963304628597
9987,0.9873083352830975
9988,0.9999270257958692
9989,0.9999999987811263
9990,0.9999999779092814
9991,0.9999862334883259
9992,0.9999959094835604
9993,0.999932646335233
9994,0.9999858371932719
9995,0.9999926902917168
9996,0.9636708381332522
9997,0.9999958723573621
9998,0.9996664237099219
9999,0.9892858966028778
10000,0.9983006807196713
10001,0.9962391077086237
10002,0.9999922758799222
10003,0.9271908338389543
10004,0.9963822689090658
10005,0.9996847186245921
10006,0.7464326366711145
10007,0.975240316775945
10008,0.9999992930092474
10009,0.9999765466966996
10010,0.034093169694878876
10011,0.14938334611567625
10012,0.8227944065578436
10013,0.9964511362659385
10014,0.9999999925975227
10015,0.9999998939707938
10016,0.9962880600464398
10017,0.998459810541208
10018,0.9999999993824682
10019,0.999964392909127
10020,0.9999411198835356
10021,0.9830501646887294
10022,0.999679467847332
10023,0.9999997091164687
10024,0.7967003243989498
10025,0.9999997414528663
10026,0.9994827767251082
10027,0.999953249288415
10028,0.999986174609702
10029,0.9959836612158894
10030,0.9999999175428175
10031,0.9999907926129238
10032,0.9996948844962645
10033,0.9997677312113228
10034,0.999971313174154
10035,0.9999978764136795
10036,0.9899902880250228
10037,0.9999983856352046
10038,0.9999315227051986
10039,0.9998687941055068
10040,0.9999748764014951
10041,0.19898471294532652
10042,0.999651734343575
10043,0.9998934204443454
10044,0.9999998724523421
10045,0.5461614238460958
10046,0.9999998041680188
10047,0.9969605022190332
10048,0.9997573954372805
10049,0.999999956803833
10050,0.9999998090566904
10051,0.8144015522024107
10052,0.9999998526164207
10053,0.9998935357999112
10054,0.9998971529674933
10055,0.9999995443230425
10056,0.9999999475478379
10057,0.9999747381565656
10058,0.16074125933192437
10059,0.7391288498613716
10060,0.9999985764715676
10061,0.9993916215903439
10062,0.9999806294517761
10063,0.9996563573539757
10064,0.999330610534668
10065,0.9996661253515201
10066,0.9871088069706837
10067,0.9999829066709771
10068,0.9999941163775947
10069,0.9999992092531986
10070,0.9995367525179567
10071,0.9996293786869599
10072,0.999934850017301
10073,0.8803108185113776
10074,0.9997747725876099
10075,0.9999900739619385
10076,0.99996916766267685
10077,0.9999967281446552
10078,0.9999190446304302
10079,0.6697767488598999
10080,0.9946001065217936
10081,0.9999864146981624
10082,0.9922595193743129
10083,0.9966267276197447
10084,0.9999970153911125
10085,0.9999999829757663
10086,0.9911677699696931
10087,0.9761812367382593
10088,0.9999923685658116
10089,0.9999925589160661
10090,0.9999999971952658
10091,0.9998243124947962
10092,0.9985469142202322
10093,0.9985044541686029
10094,0.9999999230194697
10095,0.9999872730204783
10096,0.9999999724809644
10097,0.9999880596857993
10098,0.9959627125025843
10099,0.9999988908243408
10100,0.9987958870463487
10101,0.9999989230384393
10102,0.9996180078810726
10103,0.9999997607954166
10104,0.999354110614336
10105,0.9999959088058592
10106,0.9560979816100261
10107,0.9968852147933666
10108,0.999983541787821
10109,0.9879423678369093
10110,0.8394132880759113
10111,0.5643576470859505
10112,0.9999981764360637
10113,0.9997639606795666
10114,0.9999997785827011
10115,0.9122577086552329
10116,0.9999987634116162
10117,0.5046887194516296
10118,7.633464549437593e-4
10119,0.8257654994331031
10120,0.9999990597803814
10121,0.9999706118854781
10122,0.9999941616285317
10123,0.9916712548761244
10124,0.29302935557455684
10125,0.999981421553389
10126,0.9015557096281445
10127,0.24008642682479372
10128,0.9998406273905832
10129,0.004885757267260045
10130,0.9997477012375389
10131,0.9998911573514111
10132,0.9999883713100959
10133,0.99975772433299
10134,0.08648627213881249
10135,0.022635684358669732
10136,0.9934621586159162
10137,0.9999943824748956
10138,0.962578493171908
10139,0.99943574929771
10140,0.9980997470803687
10141,0.8960101551248157
10142,0.9999931064331928
10143,0.9991857433876872
10144,0.999758767241093
10145,0.9999989771987156
10146,0.999877703930873
10147,0.4836964017478241
10148,0.9999893977334426
10149,0.9999698953989838
10150,0.9721657922930594
10151,0.999999130033071
10152,0.999996986953307
10153,0.9999899680243056
10154,0.9999970489528976
10155,0.991719453165857
10156,0.9949276334671289
10157,0.2182264983906989
10158,0.9999999435966217
10159,0.999963079014755
10160,0.9736758883130239
10161,0.9999936933229125
10162,0.8100189142520012
10163,0.9999908113397995
10164,0.9999998309024349
10165,0.4194614013547445
10166,0.9999950002371023
10167,0.9999927861105733
10168,0.9446914224787467
10169,0.9991397670842028
10170,0.9998716978668305
10171,0.9891143046576281
10172,0.9999947046818273
10173,0.9999522492239392
10174,0.9767342545943734
10175,0.9910223563320176
10176,0.9999967313852269
10177,0.9998357925102728
10178,0.9999999993655457
10179,0.9998345391848391
10180,0.543113590413192
10181,0.9999621900701807
10182,0.9999988822937071
10183,0.998058294678513
10184,0.9659562161059148
10185,0.9981872749076207
10186,0.9999953386617131
10187,0.9999750454347176
10188,0.9999999491135486
10189,0.9990212003770016
10190,0.9999436526602734
10191,0.9999858183875533
10192,0.9999657105309651
10193,0.9999980663069601
10194,0.9999961982442672
10195,0.9925858507436477
10196,0.006285935280661608
10197,0.9999191594489942
10198,0.1009078020950486
10199,0.9988153798556667
10200,0.999999085064234
10201,0.9999699746235525
10202,0.9858843297559842
10203,0.9999948947121583
10204,0.9999151057928257
10205,0.9996259751326463
10206,0.2783859031690083
10207,0.9999928673989349
10208,0.9998875373906434
10209,0.7431839774470439
10210,0.9999832460919249
10211,0.003701736695365453
10212,0.999998075930829
10213,0.9997384448795023
10214,0.868058842402107
10215,0.9990012945247799
10216,0.9999996712843716
10217,0.9993666259773955
10218,0.9999999902237181
10219,0.9999995270365102
10220,0.9999876797473374
10221,0.6681363033575611
10222,0.9983789225299133
10223,0.9999959149173072
10224,0.9999999956397412
10225,0.3200986890454067
10226,0.9848864643688741
10227,0.9999997193595299
10228,0.9999937667302047
10229,0.6803125387331709
10230,0.9999975939894137
10231,0.9034694342291534
10232,0.9999875697704287
10233,0.9999981734574281
10234,0.2617409698838383
10235,0.9992999158158924
10236,0.9995925265291324
10237,0.9999855966550348
10238,0.9958910792766565
10239,0.9999993113165946
10240,0.3566650347899152
10241,0.9999999533235695
10242,0.9989753198610035
10243,0.8057494302833101
10244,0.9999997401153846
10245,0.9880427261720618
10246,0.9997420454260051
10247,0.9940911981225875
10248,0.9543368961525138
10249,0.995720807083111
10250,0.99927092887581
10251,0.9999765278076888
10252,0.988249122202296
10253,0.9955480502047767
10254,0.9999999859927413
10255,0.9999727032335438
10256,0.9998216940831712
10257,0.9999792665995513
10258,0.9999998914468782
10259,0.9999996796812418
10260,0.0384786839331529
10261,0.9954369788635121
10262,0.9805060054150639
10263,0.9999980263768474
10264,0.9961908320513954
10265,0.9999466504526011
10266,0.9999666106382806
10267,0.9992311717534808
10268,0.9999913638405926
10269,0.9999580213082704
10270,0.9999991704666527
10271,0.9999822535144175
10272,0.9999993776713298
10273,0.9994502045466175
10274,0.9999891949663625
10275,0.9999848707836665
10276,0.9999903815240869
10277,0.9984726725924981
10278,0.2788637425289009
10279,0.0120801249339861
10280,0.9999943453660067
10281,0.9999718300440827
10282,0.999993440564549
10283,0.9999993065259516
10284,0.9995904151170957
10285,0.9999676344585241
10286,0.9999969306762925
10287,0.9999965622583709
10288,0.9999981120631407
10289,0.9998834658521343
10290,0.9994436467817993
10291,0.008488377728693524
10292,0.9999996385512143
10293,0.012248397525967044
10294,0.9693314434479607
10295,0.9999996371859778
10296,0.9999932118229672
10297,0.9999999319108499
10298,0.9999524809411305
10299,0.9999999477185552
10300,0.9999933665893642
10301,0.9996851155409281
10302,0.9274392287070629
10303,0.9999944242667355
10304,0.9945779187777342
10305,0.9743906131627841
10306,0.9996546469499235
10307,0.9999940442588436
10308,0.9983104539968349
10309,0.999999989599199
10310,0.999996792400846
10311,0.9998507383301973
10312,0.9999555503229228
10313,0.9999967182649836
10314,0.9999997621447261
10315,0.9998968750175876
10316,0.09379266901609837
10317,0.9979036415335624
10318,0.958305840533516
10319,0.9995866766644256
10320,0.998416552790207
10321,0.9999999863672235
10322,0.9539240733214293
10323,0.9999991817108856
10324,0.8339913701358013
10325,0.8853509068847071
10326,0.9999824549657271
10327,0.9999342816125034
10328,0.999999102452723
10329,0.9997553279496515
10330,0.9999882485647368
10331,0.9999939654751271
10332,0.9999874063135046
10333,0.8598717507478222
10334,0.9999998005899233
10335,0.9961757743855849
10336,0.9999978592640588
10337,0.99999369878473
10338,0.9999864781958664
10339,0.9999596136025397
10340,0.9999984725360304
10341,0.9999993315367587
10342,0.9999998731375378
10343,0.991666340077496
10344,0.999632260716179
10345,0.9708018518251681
10346,0.46455660408517774
10347,0.9999932345925094
10348,0.9992897533845234
10349,0.9999988808272999
10350,0.8218955073718154
10351,0.9999838205129962
10352,0.9999637696879795
10353,0.9895154299330357
10354,0.9985473660994308
10355,0.9814764910753992
10356,0.9294941447413201
10357,0.9999021228492994
10358,0.9939345085790531
10359,0.9931330554999479
10360,0.9990965993018877
10361,0.9999982641444669
10362,0.9999804495877275
10363,0.9855547155456705
10364,0.999999957986585
10365,0.9999954384063818
10366,0.9999973378726849
10367,0.9999998784856493
10368,0.999942567236019
10369,0.999999995777201
10370,0.0070784174492514
10371,0.9999898199650794
10372,0.9922323225870479
10373,0.999973434772146
10374,0.9999571198780454
10375,0.9989233871997004
10376,0.9955073886695079
10377,0.9999518441216455
10378,0.9999445883868535
10379,0.9794922788762552
10380,0.9807342789797174
10381,0.06820911834947821
10382,0.9999752041663124
10383,0.999991527742396
10384,0.9999999073055209
10385,0.9999938878365926
10386,0.9999305325246469
10387,0.9601744353764725
10388,0.9974904732435838
10389,0.9999813827741849
10390,0.999999995350717
10391,0.9996245904731599
10392,0.999591393055992
10393,0.9999404893958833
10394,0.9999413795300315
10395,0.9999987731289408
10396,0.9969021644684485
10397,0.9999931701144352
10398,0.9809558148528281
10399,0.9015811418765008
10400,0.9997712066734966
10401,0.9937365844932512
10402,0.9999508451243065
10403,0.9999989196260485
10404,0.9999903891543456
10405,0.9971503460438655
10406,0.9994266548858697
10407,0.9999955184432049
10408,0.9999931438033987
10409,0.995353274463528
10410,0.9956299218329308
10411,0.9995249698493885
10412,0.9994254340756219
10413,0.9999288256530222
10414,0.007393069973920741
10415,0.9999999057041171
10416,0.9495485314201818
10417,0.9999998241007889
10418,0.999918068524592
10419,0.9984709701722742
10420,0.93654023172513
10421,0.99999999563055475
10422,0.9992103341623444
10423,0.8663984130239099
10424,0.9999787807025803
10425,0.9997907727147888
10426,0.9999999476017706
10427,0.9999919776963442
10428,0.9988232546956347
10429,0.326713309370438
10430,0.9998646809018801
10431,0.9116583062764602
10432,0.999987910461264
10433,0.999998238399934
10434,0.9998140866106682
10435,0.9998891986180326
10436,0.9968901468610142
10437,0.9999677260440789
10438,0.9997341706628804
10439,0.9999999977931175
10440,0.9995929895272461
10441,0.994382495130603
10442,0.9995386868262208
10443,0.9999949968609061
10444,0.9243228316693903
10445,0.9991717640067074
10446,0.9990393951023354
10447,0.9999957734412
10448,0.9998959997126864
10449,0.9999795445500077
10450,0.9998147094363932
10451,0.9999992633189985
10452,0.9998161952883603
10453,0.9999811849318043
10454,0.9999969184834567
10455,0.9999917098088668
10456,0.9999999903862641
10457,0.999663766022098
10458,0.9906357767486639
10459,0.9994309576494277
10460,0.9999373995526684
10461,0.999837305262808
10462,0.9994261902337117
10463,0.9794139195036927
10464,0.9999882861133415
10465,0.9999997745911968
10466,0.9999999926547098
10467,0.9999946659162842
10468,0.9496915244615616
10469,0.999996764661633
10470,0.999592634181237
10471,0.9999999746296548
10472,0.9999999555839936
10473,0.9999969875999629
10474,0.9999626507347462
10475,0.9995364819548873
10476,0.9986516962604212
10477,0.9999382160864161
10478,0.9999987118410931
10479,0.9999999612998433
10480,0.999721864469973
10481,0.9999666404063264
10482,0.9999945174013867
10483,0.014710460968784924
10484,0.9999999464364886
10485,0.9939914814865268
10486,0.9999642355113705
10487,0.9999996343178306
10488,0.9993892364635132
10489,0.9999841346653304
10490,0.9999870384841895
10491,0.9999999726689458
10492,0.9998819859358313
10493,0.999142755457297
10494,0.14114263768921334
10495,0.9997068165462457
10496,0.9994385095566145
10497,0.989554394081074
10498,0.9998682867747687
10499,0.9999539980939192
10500,0.9999980610779293
10501,0.9981627781567103
10502,0.6263933726964469
10503,0.9999954582065194
10504,0.9999674757018348
10505,0.9999981332701838
10506,0.9985470394826366
10507,0.9946018701559618
10508,0.9999955872727566
10509,0.994073352860742
10510,0.9161926380695454
10511,0.9999331256051532
10512,0.9982233305774358
10513,0.9999956355043386
10514,0.9999957498352787
10515,0.9247398531580246
10516,0.9998357925102728
10517,0.977790521563103
10518,0.9999999742784782
10519,0.9970684840042296
10520,0.9999990948501729
10521,0.999949235234447
10522,0.9998947062542958
10523,0.7945862275966312
10524,0.9998046737054941
10525,0.9999891946470053
10526,8.264984499619872e-4
10527,0.999689355825819
10528,0.9983723796516998
10529,0.9999999990440509
10530,0.5988493253055618
10531,0.9975922908423611
10532,0.999284782825264
10533,0.9994178177535198
10534,0.9999997165873383
10535,0.9997244251625752
10536,0.9999934155237283
10537,0.04985093392866838
10538,0.8132144326269195
10539,0.8931405037899017
10540,0.9999942287395754
10541,0.9999961167745812
10542,0.9999525496622524
10543,0.9999997684735537
10544,0.9999889364966644
10545,0.14686625887335733
10546,0.999989899574328
10547,0.9999999997202675
10548,0.5700409070542976
10549,0.999996511571696
10550,0.9993078947763934
10551,0.9999999943292885
10552,0.999999988959351
10553,0.9999966912696601
10554,0.9999905359801262
10555,0.6679546352176524
10556,0.9991941055611235
10557,0.9999986185279308
10558,0.9999301979736889
10559,0.9987822924653356
10560,0.9299260204173503
10561,0.9999999780450155
10562,0.9995444252515892
10563,0.9997326073013433
10564,0.999999955078561
10565,0.9854397780674244
10566,0.9999963346833758
10567,0.999334044109861
10568,0.9999998180942298
10569,0.998829199308032
10570,0.9998077859038126
10571,0.999999948067068
10572,0.6873126351972892
10573,0.9742547034003599
10574,0.9999999704616056
10575,0.9999909800532255
10576,0.9999906682423916
10577,0.9999994737798363
10578,0.9999884936220519
10579,0.9999942178197009
10580,0.9999888412509939
10581,0.9809199400278504
10582,0.9462698533918821
10583,0.9983804500232366
10584,0.9968103710855065
10585,0.9999999354182574
10586,0.9920925020042687
10587,0.7778950645727623
10588,0.9995358130128867
10589,0.9952060513589053
10590,0.016642658212420964
10591,0.9999990869290877
10592,0.9999997368948945
10593,0.999994822488596
10594,0.9999994532803167
10595,0.9998721842832162
10596,0.9999783056865702
10597,0.9964243038018781
10598,0.9999957921634021
10599,0.9999989301532254
10600,0.9999991560689535
10601,0.9999999016025386
10602,0.9999096223118061
10603,0.993040297396454
10604,0.9914390830109514
10605,0.9999964852109858
10606,0.9961185926957636
10607,0.9950059606591948
10608,0.01359793451692153
10609,0.9999979522765193
10610,0.9999892320961583
10611,0.9975675757917708
10612,0.5110029072291983
10613,0.9999875826895366
10614,0.9992792116530981
10615,0.982631373806415
10616,0.9997016473116196
10617,0.8765462450431626
10618,0.982732945898053
10619,0.9822613863818146
10620,0.9988398926141427
10621,0.9999974478012682
10622,0.30812349078372264
10623,0.9928441217843201
10624,0.5705953236163738
10625,0.9999876850268421
10626,0.9999992357588289
10627,0.9999999296244467
10628,0.9924904010192698
10629,0.03793879164922386
10630,0.9711187010303778
10631,0.9999996077454549
10632,0.9999999205294025
10633,0.9202899643378855
10634,0.9999177109196937
10635,0.9999999834366375
10636,0.9209247227565697
10637,0.9997933817559408
10638,0.9999988663698335
10639,0.9999997516019907
10640,0.9807848717100726
10641,0.9999993709769168
10642,0.9999920191009526
10643,0.9999997549521967
10644,0.9999997501414908
10645,0.998155960720019
10646,0.13220326620627476
10647,0.9999779940022446
10648,0.9966789623281903
10649,0.999981328671714
10650,0.9999997699681623
10651,0.9999944499497201
10652,0.9999971934447955
10653,0.9316909779051189
10654,0.9998827671786669
10655,0.9999998306002278
10656,0.9988603684430868
10657,0.999997107043037
10658,0.9999692639460291
10659,0.9999999137225754
10660,0.025685704795108424
10661,0.9997677013989986
10662,0.9943626983387017
10663,0.9982575148803482
10664,0.9999945566037267
10665,0.9999428865851866
10666,0.9977398155369905
10667,0.9958562086140669
10668,0.9999992557467746
10669,0.9999973626719951
10670,0.9999743685397117
10671,0.9996698551392615
10672,0.9989565985811869
10673,0.9999986466854296
10674,0.9998972363022401
10675,0.21861662829186115
10676,0.9999483634035203
10677,0.9999949901515391
10678,0.9994385810171547
10679,0.9999781423421148
10680,0.9999940154118118
10681,0.9999025108816119
10682,0.9999999966913757
10683,0.9999999918102439
10684,0.9999891364622991
10685,0.9847173898978038
10686,0.999999810474866
10687,0.9999968526434038
10688,0.9999045421966659
10689,0.010121215278460369
10690,0.9934981712503086
10691,0.9851082551331919
10692,0.999972889261816
10693,0.9989591146015491
10694,0.9999999855225463
10695,0.9998424939058217
10696,0.9953998485837732
10697,0.999999037667571
10698,0.99999491139536
10699,0.8733111779323589
10700,0.9999656146980972
10701,0.9999954007058621
10702,0.9999994958599377
10703,0.999541527295985
10704,0.99989676150319
10705,0.9947079700195185
10706,0.9992655362804866
10707,0.9999818427560833
10708,0.9999250327062852
10709,0.9999991833874905
10710,0.9999939003015518
10711,0.9999935764625789
10712,0.9999470101083398
10713,0.9997779100955577
10714,0.9954423688756016
10715,0.9999579754425083
10716,0.9813946689734285
10717,0.9999966198165374
10718,0.9999333824130677
10719,0.9999985942950933
10720,0.9999963571302248
10721,0.9999180796048825
10722,0.9410079662106405
10723,0.9999998549196645
10724,0.9996913250895171
10725,0.9999999653380834
10726,0.9999992257996656
10727,0.9999990943424624
10728,0.9999999712103828
10729,0.9993766558346973
10730,0.9999791305400766
10731,0.9999904032780295
10732,0.999996969568187
10733,0.9999158161422881
10734,0.9999023633003075
10735,0.9999999532365156
10736,0.9999581231947612
10737,0.9999996366616849
10738,0.9988712760121039
10739,0.9999992573763045
10740,0.9999869876325973
10741,0.9999524289437527
10742,0.9999999204916367
10743,0.9976109309919633
10744,0.9999990206623431
10745,0.9999883272037345
10746,0.9853302148089182
10747,0.9999998015629527
10748,0.999967787628912
10749,0.9999971751083432
10750,0.9999996409949811
10751,0.9999387461860187
10752,0.9999960586878203
10753,0.999976778119248
10754,0.9937698903719828
10755,0.9999950545111522
10756,0.9999999961194903
10757,0.9927646205079655
10758,0.998237093225284
10759,0.9997511329550085
10760,0.7836363622404546
10761,0.9999865626749599
10762,0.5104236366659546
10763,0.9999668083861692
10764,0.999465776773144
10765,0.998904139551596
10766,0.99998679492997
10767,0.9999772542489996
10768,0.9988211736250232
10769,0.9999905041379281
10770,0.9997124007553552
10771,0.9998933591751511
10772,0.9999349570104417
10773,0.8709585778232579
10774,0.9997789919171297
10775,0.9999977363564729
10776,0.9999928823444529
10777,0.9999908689628834
10778,0.9999879334623738
10779,0.0015355882752960096
10780,0.9990271612998174
10781,0.9998508597439583
10782,0.9992352193246085
10783,0.9993789107034652
10784,0.9999985934863246
10785,0.9992037216468814
10786,0.9992617200675775
10787,0.9999868956203847
10788,0.9999988782506917
10789,0.17372195813522717
10790,0.9999999586608678
10791,0.9999993612417822
10792,0.9999636019249939
10793,0.9999828155928716
10794,0.9999997785380041
10795,0.9999730964913561
10796,0.9999995644638525
10797,0.9829948292965287
10798,0.9159877749484884
10799,0.9999997493271247
10800,0.9951454421657833
10801,0.9999998366665759
10802,0.9999491429977815
10803,0.9997274423155204
10804,0.9982976942541996
10805,0.9998971093699845
10806,0.9982942994630903
10807,0.5953111914793352
10808,0.9985937229032147
10809,0.9999968454634107
10810,0.9999997429073507
10811,0.9998498254220186
10812,0.9999991103621125
10813,0.999997478028667
10814,0.9999907433831438
10815,0.9977737990404588
10816,0.9999958631386552
10817,0.9999500795472278
10818,0.9958417050626112
10819,0.9999890142112932
10820,0.9998661067598317
10821,0.24607603316102997
10822,0.15539100769201245
10823,0.9950548393466563
10824,0.9917670193471633
10825,0.999858139067185
10826,0.9998559930738455
10827,0.9999826909012228
10828,0.9999314613385863
10829,0.9999998801399538
10830,0.9999891389445552
10831,0.9488068969425145
10832,0.9999905610825305
10833,0.9999999017744919
10834,0.9996774979677278
10835,0.9999506994477809
10836,0.998917079622609
10837,0.9861296479198988
10838,0.9999348468678032
10839,0.9980636707390331
10840,0.9995616306267339
10841,0.9999998041883768
10842,0.9998120875506461
10843,0.9999996456207257
10844,0.9999999872995499
10845,0.9999611786752214
10846,0.9999895832055794
10847,0.9999840716468981
10848,0.9999697784095399
10849,0.9999827873591711
10850,0.9932626885991958
10851,0.995245242073649
10852,0.9999962322192644
10853,0.9697578676280124
10854,0.9999999887533507
10855,0.9941306051872392
10856,0.999978005030364
10857,0.9999951298912259
10858,0.9999590844064273
10859,0.9999224388876177
10860,0.9989478678066304
10861,0.9946302551684523
10862,0.9999935189033144
10863,0.999999965142503
10864,0.9998238635970671
10865,0.9999368401524182
10866,0.9940883713001895
10867,0.9999834648145132
10868,0.999975586809966
10869,0.9951516014100029
10870,0.9945641457611676
10871,0.9956625610637747
10872,0.9999450377224509
10873,0.9999996310394235
10874,0.9999998615585276
10875,0.9728398300301754
10876,0.9999943964592909
10877,0.9999836063587102
10878,0.9999615356744632
10879,0.9979582858608604
10880,0.9999961935273365
10881,0.14440481169565758
10882,0.999998463696646
10883,0.9957500215149269
10884,0.9999960948850539
10885,0.970102210057773
10886,0.9999999977679017
10887,0.9998631012517917
10888,0.9234413601608485
10889,0.9999486196762666
10890,0.999871103636589
10891,0.9999929710969926
10892,0.9999704079976094
10893,0.9999931561451593
10894,0.9999997986402761
10895,0.9988037535726371
10896,0.9837776459439646
10897,0.7511560582060218
10898,0.9997753822130249
10899,0.9999999846346903
10900,0.999998249812401
10901,0.9999994839818811
10902,0.9995239633176427
10903,0.49966644359121637
10904,0.9999986852027517
10905,0.9999052886526141
10906,0.8846454064697019
10907,0.9999860821818969
10908,0.9996144261955537
10909,0.999999981095759
10910,0.9387566569121334
10911,0.9999912852070146
10912,0.9852880678577626
10913,0.99998936503997
10914,0.9999993822335437
10915,0.9999996511455134
10916,0.9999902950592382
10917,0.9990497293977978
10918,0.9999998026619005
10919,0.9999992692492832
10920,0.9999999880899825
10921,0.9999169357355254
10922,0.9498882667373011
10923,0.9999978841732223
10924,0.9958699569639441
10925,0.9999999957668391
10926,0.9999798426453196
10927,0.9999068221339843
10928,0.9999686235679706
10929,0.9876073621892667
10930,0.9999909978005346
10931,0.9999960815047994
10932,0.9999917994063036
10933,0.9944250870064583
10934,0.9993665070047242
10935,0.9999268356933422
10936,0.999999964471712
10937,0.9992897533845234
10938,0.9981272918288737
10939,0.9964355291076898
10940,0.9999994669606885
10941,0.9999947154671441
10942,0.9999847552778921
10943,0.9999999333834726
10944,0.9999906072905309
10945,0.999864792840779
10946,0.9999999699464059
10947,0.9999638472826016
10948,0.9416590390348105
10949,0.9999808090760446
10950,0.9999999916694841
10951,0.9999999624188275
10952,0.999999931645575
10953,0.9993109374020648
10954,0.9999993660350988
10955,0.9999841949890428
10956,0.9999576197979689
