id,ACTION
6258,0.9480310328392701
6259,0.9405450272275775
6260,0.9196257062890751
6261,0.9440237759748213
6262,0.9435012273164808
6263,0.9442221484319228
6264,0.9434016623536802
6265,0.936756644859801
6266,0.941386093032218
6267,0.9363322079921589
6268,0.9385557032470374
6269,0.9422200792716294
6270,0.943492895669079
6271,0.9461167414319069
6272,0.94729340622528
6273,0.9433429507512824
6274,0.9313923938581042
6275,0.9454167964615007
6276,0.9520264750351286
6277,0.9456398833420349
6278,0.9410509081725371
6279,0.9408012908099961
6280,0.9348662289952067
6281,0.9440664846004327
6282,0.9378793310124448
6283,0.9397640218457856
6284,0.9512904132602499
6285,0.9426595458638991
6286,0.9314419535259785
6287,0.9500289547392567
6288,0.9379108920301614
6289,0.9430755178896583
6290,0.9452441956803075
6291,0.9487112190722644
6292,0.9390668265379082
6293,0.9417332134427415
6294,0.9456811636217665
6295,0.9354705146712394
6296,0.9497504627189131
6297,0.9375234421469828
6298,0.9330137785592593
6299,0.9490680484271237
6300,0.9368352829051999
6301,0.9436224209369789
6302,0.946650045151129
6303,0.9470890687069369
6304,0.9449045454750846
6305,0.9468677283830419
6306,0.9438264620213922
6307,0.9447468383955727
6308,0.9538614856417602
6309,0.9379177512601168
6310,0.9404260251062876
6311,0.9509080812128108
6312,0.9466035661330034
6313,0.9473061672359946
6314,0.9288784048667766
6315,0.9268738119277095
6316,0.9303900781088894
6317,0.9368429108646432
6318,0.9340870655664282
6319,0.9414482271994171
6320,0.9508197229238053
6321,0.9402833582118642
6322,0.9466459380351023
6323,0.931534450545021
6324,0.954370752337643
6325,0.9281632806645272
6326,0.9464539892312814
6327,0.9157976215236686
6328,0.9394088812313772
6329,0.9465222284800048
6330,0.9424749536965323
6331,0.9458163651670166
6332,0.9317740875341308
6333,0.9458097108082294
6334,0.9364735267386819
6335,0.943787625941214
6336,0.9418799071178715
6337,0.9477085040045745
6338,0.9412261824004748
6339,0.9464757278439372
6340,0.9447815767177874
6341,0.9314716551688395
6342,0.9421060497375144
6343,0.9495804077440027
6344,0.9417578559224546
6345,0.9401835225479964
6346,0.9502775312050334
6347,0.9479072627140025
6348,0.9444653125723776
6349,0.9462096155265702
6350,0.9377006118700876
6351,0.9501841940652694
6352,0.9305719946244131
6353,0.937113958924765
6354,0.9257231731997602
6355,0.945343564220025
6356,0.9475684870998617
6357,0.9460736512513681
6358,0.9366409171034015
6359,0.9452127220551009
6360,0.9450954043983338
6361,0.9431834370720236
6362,0.9436733489078659
6363,0.9498677120841675
6364,0.9487302368102829
6365,0.933578860117161
6366,0.941358520816808
6367,0.9444993433228911
6368,0.9520104379024629
6369,0.9456774021727008
6370,0.9461346517700353
6371,0.9493233268809105
6372,0.9338054983447523
6373,0.9443468902202117
6374,0.9496008496015406
6375,0.93259497218055
6376,0.9262240307028251
6377,0.9308882450578151
6378,0.9324953461087511
6379,0.9502501934026606
6380,0.9519560203974753
6381,0.9466397379638217
6382,0.9434303072109396
6383,0.9463764445676752
6384,0.9350536292827041
6385,0.9467339172759243
6386,0.9484555979181963
6387,0.9489129786642538
6388,0.9424795101523162
6389,0.9504240676826144
6390,0.9418233704024117
6391,0.9317015175665609
6392,0.9443891854134344
6393,0.9500956091667482
6394,0.9223938452258348
6395,0.9518536124247409
6396,0.9478927016205119
6397,0.9458286680862968
6398,0.9511097067507955
6399,0.9384198628140978
6400,0.9473388036205928
6401,0.9409611218945665
6402,0.9511525125207586
6403,0.9489076572512154
6404,0.9372968943033446
6405,0.9499070965055747
6406,0.9418763685454523
6407,0.9371238717906956
6408,0.9368820944808056
6409,0.9451098279250068
6410,0.944904118765903
6411,0.9384020169005721
6412,0.937558791398218
6413,0.9475492182425205
6414,0.9400340782846482
6415,0.9463060202417788
6416,0.9481021299885732
6417,0.9465422773508418
6418,0.9375106329902049
6419,0.9447185660031611
6420,0.941228219823137
6421,0.9389884732658134
6422,0.936869172037996
6423,0.9437793646929455
6424,0.9470474374734459
6425,0.9477221484723911
6426,0.9464176887737553
6427,0.9398239327543793
6428,0.9488177985577448
6429,0.9456309614952311
6430,0.9354662704552589
6431,0.9498615188363411
6432,0.9433946098506496
6433,0.9526699786013255
6434,0.942132792188632
6435,0.9445062868232238
6436,0.936347767570011
6437,0.9490615763236523
6438,0.9464175935629111
6439,0.9243828189462787
6440,0.9491467757007928
6441,0.9471349971124017
6442,0.9503222713368616
6443,0.9427142415345408
6444,0.9431485201661121
6445,0.9509023018706303
6446,0.9467252179221932
6447,0.9452684081818716
6448,0.9396363417646512
6449,0.9288856112667068
6450,0.9503898365933371
6451,0.936889467614024
6452,0.9469608968084101
6453,0.9469604743379042
6454,0.935655123945822
6455,0.9477343781563226
6456,0.9492989064808743
6457,0.9437506281777237
6458,0.9403102083700811
6459,0.9445659853700186
6460,0.9482999849445102
6461,0.9374184873323361
6462,0.946481202585723
6463,0.949513910171631
6464,0.9486649487530732
6465,0.9253452593966077
6466,0.9304790002864662
6467,0.9453363924595325
6468,0.9417058517395148
6469,0.9377453637792548
6470,0.9347587615203933
6471,0.9479854785112759
6472,0.9465208629501801
6473,0.9394880336275535
6474,0.9457786832447215
6475,0.9352092595699488
6476,0.9433215937828587
6477,0.9411104785194657
6478,0.9433614218405162
6479,0.9416300602749952
6480,0.9510878884677623
6481,0.9489254147670292
6482,0.9504371388998584
6483,0.942401303875045
6484,0.9363322079921589
6485,0.9337391142429706
6486,0.9402836724943229
6487,0.9488571986974028
6488,0.9459701735285855
6489,0.9493389701657344
6490,0.9447712313267002
6491,0.9403281568125301
6492,0.936712220947425
6493,0.9386395231669515
6494,0.9500398220488072
6495,0.9438521294475927
6496,0.9471689407545613
6497,0.9425452259190603
6498,0.9474360762279275
6499,0.923497110178293
6500,0.9230518447008291
6501,0.9463230270658025
6502,0.9290147239451914
6503,0.9466158896570475
6504,0.9449053352437421
6505,0.9449080766274152
6506,0.9427111966334903
6507,0.9438209031670963
6508,0.9484750365299144
6509,0.9492771358457506
6510,0.9403470616358381
6511,0.9451337741989727
6512,0.9369680513090988
6513,0.9443402682451483
6514,0.9315452595401255
6515,0.9525874594898301
6516,0.942113747688717
6517,0.9469934022029919
6518,0.9467692675729233
6519,0.9372205384789436
6520,0.9436826787206716
6521,0.9446162394814197
6522,0.9465491842059645
6523,0.9412142049943922
6524,0.9439224559993565
6525,0.9494734202681712
6526,0.9464949763249891
6527,0.935391580636665
6528,0.9491728800707756
6529,0.9468605224389118
6530,0.9399288348887025
6531,0.9462540971701228
6532,0.9381373769024508
6533,0.9378937158971469
6534,0.9444215504574924
6535,0.9527732879512208
6536,0.9199222016051234
6537,0.9414810989044688
6538,0.9492815362784057
6539,0.9380375035862215
6540,0.9392621350999277
6541,0.9472031386128011
6542,0.9349028098312805
6543,0.9384830269405228
6544,0.9478892158079083
6545,0.9355832398457895
6546,0.9504595293047713
6547,0.9396113560493972
6548,0.9457016066483582
6549,0.9494708955324258
6550,0.9177210246199412
6551,0.9263543996600989
6552,0.9493985384730232
6553,0.9460293274069456
6554,0.9402087018975105
6555,0.9439156865794758
6556,0.9402692821887356
6557,0.9267257325117733
6558,0.9452326605709672
6559,0.9426970074368252
6560,0.9477492114172603
6561,0.9472688847161039
6562,0.9480111837107823
6563,0.9344297326059419
6564,0.9491669982474139
6565,0.9394136494221627
6566,0.9424412338890125
6567,0.9414305231667927
6568,0.9539320417078511
6569,0.9396507317900268
6570,0.9475557782420272
6571,0.9324649719575449
6572,0.9537465828290087
6573,0.9500417209575921
6574,0.9479373842161979
6575,0.9382366798572622
6576,0.93468350698517
6577,0.9340057892156747
6578,0.9467921129871046
6579,0.9442523334953863
6580,0.9486852338502618
6581,0.9225700163568206
6582,0.9458392638162785
6583,0.947025786644446
6584,0.9467321685807394
6585,0.942836826373144
6586,0.9517557285392544
6587,0.9404714472666562
6588,0.9244173147763054
6589,0.9385614300291337
6590,0.9199638175824875
6591,0.9413154034112806
6592,0.9469318747320573
6593,0.93141262592146
6594,0.947184032462586
6595,0.9450337978245207
6596,0.9484049250396488
6597,0.9416959767384991
6598,0.9392385626086648
6599,0.9490550068347261
6600,0.9456539118566285
6601,0.9436767134508816
6602,0.9411912206223144
6603,0.9469480669279161
6604,0.9376749059778968
6605,0.9444990954951387
6606,0.9485652298048838
6607,0.9342701929106882
6608,0.9320200876821152
6609,0.9420989595821154
6610,0.9458292216352926
6611,0.9446702598862619
6612,0.9460915707129802
6613,0.9467001526537742
6614,0.9403356348811821
6615,0.9402841548591341
6616,0.9508532710642235
6617,0.9338464833080751
6618,0.938112869837235
6619,0.9410967869587832
6620,0.9392687768418695
6621,0.9457431796690465
6622,0.9432061939502322
6623,0.9338414781229264
6624,0.9470198026787753
6625,0.9389194247629709
6626,0.9464325248021033
6627,0.9369685637542741
6628,0.9404970990486119
6629,0.9414913884785603
6630,0.9410837813286701
6631,0.9326370782654078
6632,0.9355172976092114
6633,0.9489695110462728
6634,0.9397637133027499
6635,0.9297633458173294
6636,0.9445828173728104
6637,0.9187109755073445
6638,0.9384711530974881
6639,0.9385826508453544
6640,0.9280498289685346
6641,0.9329693625517232
6642,0.9481877343991366
6643,0.9512150779642264
6644,0.942440404391614
6645,0.9455409886946564
6646,0.9438618119257459
6647,0.9510406121654192
6648,0.9432514349347592
6649,0.9410881664219747
6650,0.9405937790123189
6651,0.9483339366752852
6652,0.9457996713960485
6653,0.9264400914440365
6654,0.9301094009714389
6655,0.9425591291344635
6656,0.9485903165423967
6657,0.9489896140885391
6658,0.9461743139560823
6659,0.9400053700728268
6660,0.9396933812110575
6661,0.9504529279566734
6662,0.9447170353849706
6663,0.939049657148845
6664,0.9445071976406163
6665,0.9417814561523896
6666,0.9542545900944478
6667,0.9373320078132871
6668,0.9246042982097147
6669,0.9401375316020041
6670,0.9503427804149976
6671,0.9408473312533582
6672,0.9443098438722581
6673,0.9499852059724914
6674,0.9471132935786214
6675,0.9469810356422242
6676,0.9501525235467325
6677,0.9335067208591666
6678,0.9520001676271648
6679,0.951626487060604
6680,0.942076988236812
6681,0.9514408775542355
6682,0.9410792429819792
6683,0.9455746727562963
6684,0.9408660915195308
6685,0.9402544537933739
6686,0.94543897702932
6687,0.9408990395764464
6688,0.9412980793858119
6689,0.9479148032223061
6690,0.9384508099522327
6691,0.9451272964849209
6692,0.9516355282824593
6693,0.9433345980183176
6694,0.9551559988435195
6695,0.9395515863750543
6696,0.9428574538049732
6697,0.9518301551385151
6698,0.9368308849771196
6699,0.9372232992776435
6700,0.9517418774781848
6701,0.930173632715725
6702,0.9373230770117359
6703,0.9156964191287162
6704,0.9414098404309057
6705,0.9403550756220794
6706,0.9383276925791019
6707,0.9481961909989892
6708,0.9440693206418368
6709,0.9393255682974477
6710,0.9462889990912646
6711,0.9534213998462466
6712,0.9334006445755832
6713,0.9529490668084519
6714,0.9233199904791765
6715,0.9484862698915275
6716,0.9478534750084886
6717,0.9448156722120598
6718,0.9406641312692169
6719,0.9477075961507272
6720,0.9440660906930132
6721,0.9401387609473416
6722,0.9346871594208817
6723,0.946051243675148
6724,0.9464390266230177
6725,0.9236419586554457
6726,0.9436329542976306
6727,0.9324375156598578
6728,0.9458307505992899
6729,0.9469679875517246
6730,0.9453715678672046
6731,0.946040553791938
6732,0.9478352130871585
6733,0.947432473599803
6734,0.9459498586003832
6735,0.9414380099786859
6736,0.9454933264748684
6737,0.9467431323982356
6738,0.9285628025047051
6739,0.932532282103782
6740,0.9426811973558339
6741,0.9414665242046153
6742,0.9498430369448244
6743,0.9238480388742883
6744,0.9478468932776589
6745,0.9334496642684696
6746,0.9401050855689858
6747,0.9399882082397003
6748,0.9468374918451408
6749,0.9527700618146671
6750,0.939250236729117
6751,0.923799395067271
6752,0.9320331896793053
6753,0.9451943341105262
6754,0.9447767315127484
6755,0.9449683969983196
6756,0.9352542613752989
6757,0.9467627178004395
6758,0.9501711669883812
6759,0.9454749671741403
6760,0.9259894958616851
6761,0.9441970482792973
6762,0.9458266566559268
6763,0.9432000031303324
6764,0.9333498601087402
6765,0.949269834378564
6766,0.9374421344210301
6767,0.946917544941065
6768,0.9288696726665542
6769,0.9278341580385665
6770,0.9483390053313664
6771,0.9208314829805183
6772,0.9409915195557013
6773,0.9386473883826364
6774,0.937438153312682
6775,0.9487092147393579
6776,0.949097716569559
6777,0.9457295191333261
6778,0.9487717118583802
6779,0.9484567840578663
6780,0.9494469954324278
6781,0.9532300366147073
6782,0.9412248334815929
6783,0.9483250427150809
6784,0.9460673280507904
6785,0.9342650361788561
6786,0.9426153361442638
6787,0.9391534874357936
6788,0.9247112496836771
6789,0.9440058880693021
6790,0.9458872489707432
6791,0.9385826255363391
6792,0.9468223311902877
6793,0.9446525277008242
6794,0.9397238730706047
6795,0.9380678717443147
6796,0.9330710150117201
6797,0.9395923472827971
6798,0.9455232212227062
6799,0.929484860066182
6800,0.944820343867452
6801,0.9438759865341781
6802,0.9396074922742375
6803,0.9460037298617611
6804,0.9478871613276862
6805,0.9382446415235606
6806,0.93580019426941
6807,0.9291653846854331
6808,0.9424956427196162
6809,0.9452992161876971
6810,0.9404553160086818
6811,0.941751366098881
6812,0.9487098818484893
6813,0.9513894792866101
6814,0.931694700786004
6815,0.9412505880313631
6816,0.946293783460442
6817,0.9502071362453522
6818,0.9464918670283089
6819,0.9451116236699952
6820,0.9220066884501361
6821,0.9310381682420766
6822,0.9422870031590866
6823,0.9501489023498118
6824,0.9392188332040315
6825,0.9427351778491783
6826,0.9498293561127675
6827,0.9317737369319771
6828,0.944769843150511
6829,0.9423216446623904
6830,0.9461889881709227
6831,0.9477615423772717
6832,0.9473196871958891
6833,0.9481796971963339
6834,0.9437383356352024
6835,0.9479711282928616
6836,0.9474532791326591
6837,0.9496172064186104
6838,0.9439897347141509
6839,0.952139987026295
6840,0.9462996678913972
6841,0.930909086164095
6842,0.9443044894723225
6843,0.9421164447321049
6844,0.9393792711796314
6845,0.9424064715800249
6846,0.9476656544689692
6847,0.9327208306128864
6848,0.9445799091798933
6849,0.9392205631712532
6850,0.9477416473695763
6851,0.9401000985104369
6852,0.9474904420597314
6853,0.9413162497437786
6854,0.9416698249122886
6855,0.9462194102193044
6856,0.9428804453311385
6857,0.9324001259660161
6858,0.936811782129493
6859,0.9301817202369211
6860,0.9556662402272554
6861,0.9389675624789582
6862,0.9516953389489275
6863,0.9425974289358939
6864,0.9208306228591612
6865,0.9464010289928282
6866,0.9481023090619604
6867,0.9405524894484847
6868,0.9256931628271997
6869,0.9322503343161078
6870,0.9484410305325732
6871,0.9463280875249973
6872,0.9364815230613666
6873,0.9453020765379477
6874,0.9526469922495462
6875,0.931986080569458
6876,0.9380594929593026
6877,0.9498489112677121
6878,0.9411041234902586
6879,0.937447970331537
6880,0.9321008628259101
6881,0.9460751611079328
6882,0.9399010145718388
6883,0.9380959912730591
6884,0.9412789469739138
6885,0.9460626459249544
6886,0.9513214598426347
6887,0.9437127041899996
6888,0.9475066701191284
6889,0.9350914507054676
6890,0.9387775933198054
6891,0.9452250155522556
6892,0.9433601045113695
6893,0.9472939129580918
6894,0.945293367877195
6895,0.9518591500317616
6896,0.9445810064472046
6897,0.9363309760302329
6898,0.9496689768219926
6899,0.9443947828516606
6900,0.943089295833525
6901,0.9475800355080272
6902,0.9449195207547941
6903,0.9441383696357761
6904,0.946052443728725
6905,0.9447937047163466
6906,0.9507661532810817
6907,0.9294479530917776
6908,0.9504262160632793
6909,0.9405911122155894
6910,0.9393795331983782
6911,0.945137153499046
6912,0.938546442792224
6913,0.9398619107822704
6914,0.9453493855149876
6915,0.9323551206401218
6916,0.94096987423865
6917,0.9408107669493407
6918,0.9322076443422015
6919,0.9509359048453074
6920,0.9355117679971345
6921,0.949738816085185
6922,0.9356808872679676
6923,0.9408868969515257
6924,0.9370492802368947
6925,0.9354840691604203
6926,0.9279343223884434
6927,0.9324317835868274
6928,0.9403418345629303
6929,0.9389959670592771
6930,0.9520312256400943
6931,0.9206281792993367
6932,0.9315291016470575
6933,0.9481221037849593
6934,0.9509418836222245
6935,0.936854723005342
6936,0.9295548336217022
6937,0.9382201232284949
6938,0.9431813943561274
6939,0.9371138069323255
6940,0.9482005884274425
6941,0.9325719912633667
6942,0.948063254766262
6943,0.9472385475313453
6944,0.933023092879008
6945,0.9370570056821326
6946,0.9247025880223535
6947,0.9467760959863142
6948,0.9458536683262602
6949,0.9431597691377865
6950,0.9515197059876345
6951,0.9453015212216167
6952,0.9443454253462951
6953,0.9390900086236407
6954,0.9487247431386597
6955,0.9493225034506466
6956,0.9453403975623236
6957,0.9380380124860194
6958,0.9484010672164781
6959,0.9445160796060303
6960,0.9428841094895893
6961,0.9469716032620854
6962,0.95248283987575455
6963,0.938590859642034
6964,0.9483672308160258
6965,0.9362907718332477
6966,0.9472749667024819
6967,0.9353396799614264
6968,0.951040466641755
6969,0.9405755707320146
6970,0.9339861501755935
6971,0.916695462336771
6972,0.9413825358508735
6973,0.9432108580198412
6974,0.9472713660619634
6975,0.9374161671553402
6976,0.9430678329199421
6977,0.9405731491130815
6978,0.9457864979083284
6979,0.9501476815673816
6980,0.9470258838203055
6981,0.9433089022749553
6982,0.9402827289731838
6983,0.9436568487865583
6984,0.9480003195123133
6985,0.918184533523282
6986,0.9304722693137568
6987,0.9219592165994022
6988,0.9498835250760362
6989,0.9443464431098411
6990,0.954657790672175
6991,0.9520996804215839
6992,0.9359111325533304
6993,0.9368790408173258
6994,0.9199157511029977
6995,0.9483227027712635
6996,0.9524318962354584
6997,0.9505158252410988
6998,0.9268519623197028
6999,0.9220434740821215
7000,0.9450464440318007
7001,0.9469967602916131
7002,0.932577806298282
7003,0.9336072433516712
7004,0.9400616488647543
7005,0.9519595353073765
7006,0.9342780259919413
7007,0.9501026779789141
7008,0.9499115748082799
7009,0.9472951570204703
7010,0.9465692100526149
7011,0.939003477566571
7012,0.9416372269536089
7013,0.9424950989301714
7014,0.944351153818596
7015,0.9443249452183489
7016,0.9501657648833673
7017,0.9536410330245172
7018,0.9380633205279055
7019,0.9384744080477805
7020,0.9376146723209703
7021,0.9293869388440853
7022,0.9376565188359531
7023,0.9349321373922509
7024,0.9429186053999905
7025,0.9465584726048171
7026,0.9516616441117888
7027,0.9500508506005554
7028,0.9407459086446668
7029,0.9495149976852885
7030,0.9432829593975246
7031,0.9398498371663018
7032,0.9460917314345881
7033,0.9388007439756626
7034,0.942588326294794
7035,0.9362244760580876
7036,0.9361648326572731
7037,0.9333096768154142
7038,0.9503904908374624
7039,0.9371418694474885
7040,0.9347234878163642
7041,0.9412030341387707
7042,0.9417944534178369
7043,0.9390706513011503
7044,0.9384354285888642
7045,0.9463430781791732
7046,0.9474243183529006
7047,0.9499464108430549
7048,0.9403790713105977
7049,0.9336306619692948
7050,0.9370271668543516
7051,0.9433410272771706
7052,0.9396079962581624
7053,0.9455330403633647
7054,0.9447228884920505
7055,0.9349308109136298
7056,0.9383506562926366
7057,0.9486577588282379
7058,0.9493454333570771
7059,0.9378922075640856
7060,0.9556921303393353
7061,0.9427670323218208
7062,0.9208314829805183
7063,0.9459827997665572
7064,0.9430048022704082
7065,0.9389188543645312
7066,0.9318538125936471
7067,0.9469232888463257
7068,0.9463214359628299
7069,0.9481315138265166
7070,0.9343667708469501
7071,0.9404547333611444
7072,0.9473443754975077
7073,0.9473044999431353
7074,0.9475764870931984
7075,0.9425105290288928
7076,0.9358730695634899
7077,0.9457701143557072
7078,0.9490425297122187
7079,0.9453755905011169
7080,0.940629094294353
7081,0.9460702933627319
7082,0.9489372346394142
7083,0.9463950070008211
7084,0.9329211414663331
7085,0.9451331928127552
7086,0.947425894465364
7087,0.9532792148017651
7088,0.9316974430723096
7089,0.9427781253484033
7090,0.9489759100315771
7091,0.9388032396545308
7092,0.947938909654228
7093,0.9392135176107322
7094,0.9498359718119539
7095,0.9448187883714586
7096,0.9480607865809026
7097,0.9377189563816599
7098,0.9406742799807766
7099,0.9396507172632859
7100,0.9408680950977192
7101,0.9404886019839671
7102,0.9358125127570831
7103,0.9406188891436303
7104,0.9418700216931266
7105,0.9480588595839212
7106,0.9409651140372898
7107,0.9458348470292436
7108,0.9438323020737477
7109,0.9401764688970615
7110,0.9434589343641772
7111,0.9323527012062061
7112,0.9366855333161295
7113,0.9367634365048885
7114,0.9475059223772205
7115,0.9342491471121536
7116,0.9455360455632646
7117,0.9445472887932161
7118,0.9444985671130507
7119,0.927815801239064
7120,0.9413387301956304
7121,0.9267333586545385
7122,0.9246552938633184
7123,0.9399413861028579
7124,0.9418216203084939
7125,0.9365504525316769
7126,0.9314576813536979
7127,0.9348132206435378
7128,0.9446840587695146
7129,0.9430988022907062
7130,0.9505407921697311
7131,0.9443978443064591
7132,0.9436470511129212
7133,0.9468818621468
7134,0.9412521366363493
7135,0.9370252109846116
7136,0.9439475372696323
7137,0.9369486559437387
7138,0.9292266312841053
7139,0.934671297288343
7140,0.9357759048013227
7141,0.9498483337134906
7142,0.9431994259807136
7143,0.9428928056649327
7144,0.9468342750083216
7145,0.9217182059371397
7146,0.9440577915271967
7147,0.9447777171903887
7148,0.9502392308577269
7149,0.9426531114204486
7150,0.9408197262394056
7151,0.944092955159375
7152,0.9417069199063836
7153,0.9364496710148709
7154,0.9444102724715423
7155,0.9398900000184484
7156,0.9471407626672764
7157,0.9499871316313367
7158,0.9453620056705755
7159,0.9257153437412784
7160,0.9419712325212359
7161,0.9350914507054676
7162,0.9417972915862513
7163,0.9437919490868716
7164,0.9350463783426667
7165,0.9434343218611496
7166,0.937375243701097
7167,0.9458510115023697
7168,0.9419809356749317
7169,0.9509717385115501
7170,0.9222899251941575
7171,0.9397035829359104
7172,0.9370959688803695
7173,0.9426885129840623
7174,0.9417955394286729
7175,0.9384516948024932
7176,0.9334372316685302
7177,0.9459692595353897
7178,0.9477553021097265
7179,0.9270800120127917
7180,0.9387937159108167
7181,0.9495572716651403
7182,0.9490359135916867
7183,0.948088859000855
7184,0.9463989965362525
7185,0.9389756317817236
7186,0.93579288189329
7187,0.9459150538398299
7188,0.9334042119851781
7189,0.930169964735814
7190,0.9380170883521712
7191,0.9325431551910451
7192,0.9327086811970557
7193,0.9381318308569648
7194,0.9506675230617727
7195,0.926854666430878
7196,0.951273732048801
7197,0.9472151715812972
7198,0.9459328994404635
7199,0.9497934877875192
7200,0.9369036967185166
7201,0.9435458359839922
7202,0.9312293921881903
7203,0.9367201135301179
7204,0.9394832416877785
7205,0.9393858762839561
7206,0.9452721923142217
7207,0.9472373286715523
7208,0.9424899128905552
7209,0.9459618411574641
7210,0.9430631558559527
7211,0.9394434289597884
7212,0.9437647103919732
7213,0.9230884662217076
7214,0.9491204196324557
7215,0.9451143844629947
7216,0.9284422138041549
7217,0.9439628220064629
7218,0.9421363390181026
7219,0.9387237773943902
7220,0.9299276863995223
7221,0.9484306871141046
7222,0.9271723148949855
7223,0.9528174278851295
7224,0.9397104540543899
7225,0.9498227941755921
7226,0.9472003845108018
7227,0.9439612299685127
7228,0.9335197106257745
7229,0.9493553983081686
7230,0.9472599304375325
7231,0.9402158542112252
7232,0.9456265114531782
7233,0.9428815864238269
7234,0.9416953685009214
7235,0.9397815636834752
7236,0.9432575110681836
7237,0.9413051631827324
7238,0.9485350274322011
7239,0.945169168946068
7240,0.9477980297465841
7241,0.9369383029550182
7242,0.9412558131135557
7243,0.9430988555781055
7244,0.9454597253128648
7245,0.9434496349609257
7246,0.9374258306572434
7247,0.9444537883189417
7248,0.9355665575055896
7249,0.941805321949418
7250,0.9412812673388181
7251,0.9440860816210391
7252,0.9493186168471557
7253,0.9492749465865591
7254,0.9293927793201417
7255,0.946447143903738
7256,0.9372414706024698
7257,0.9493992675413285
7258,0.9312751570199317
7259,0.9482080616231507
7260,0.9439674153532984
7261,0.9380047141959441
7262,0.9310999270474923
7263,0.9479098929685574
7264,0.9387768995935006
7265,0.9511747409757717
7266,0.9466193570550753
7267,0.9319984239908048
7268,0.9407965862833009
7269,0.9480396911543111
7270,0.936933586977632
7271,0.935588770802846
7272,0.9378119489599758
7273,0.9423897719139759
7274,0.939966994454235
7275,0.9460769588077527
7276,0.9488888709890683
7277,0.9474385571370714
7278,0.9388475645597769
7279,0.944391234229166
7280,0.9473795526666445
7281,0.9478068191210811
7282,0.9387626025322541
7283,0.9564208929152781
7284,0.9449102200871625
7285,0.9471004549015896
7286,0.9441119381470944
7287,0.9488040265567981
7288,0.9418579379715198
7289,0.9494920915731203
7290,0.9400570747524086
7291,0.9367749349639949
7292,0.9438578054210496
7293,0.9438750627178611
7294,0.948023208852908
7295,0.9392510918283847
7296,0.9427119237641309
7297,0.9399302021515579
7298,0.9432294164904532
7299,0.9251640332819892
7300,0.9483866011816612
7301,0.9237297912213269
7302,0.9417502636747288
7303,0.9527744803332847
7304,0.946663413571931
7305,0.9459909966457455
7306,0.9402156277445243
7307,0.950631982733188
7308,0.9406173655889049
7309,0.9370640551297567
7310,0.9497853779632344
7311,0.9517919325503109
7312,0.9404353764682646
7313,0.94259436049849
7314,0.9452468741452625
7315,0.9308980179792801
7316,0.939977051599565
7317,0.932645452872147
7318,0.9513754980696263
7319,0.9302235041365189
7320,0.950758068889677
7321,0.9452000636659342
7322,0.9343113447093927
7323,0.9290485467414151
7324,0.9320330589551094
7325,0.9402292870280894
7326,0.9430389914628058
7327,0.9491867342491687
7328,0.9403345609885946
7329,0.9430934079301111
7330,0.9364107303981533
7331,0.9471897498012656
7332,0.9364285325414267
7333,0.9488229120608006
7334,0.9449746423372821
7335,0.9414283748631898
7336,0.9470936952810864
7337,0.9423567325811238
7338,0.9469906130792177
7339,0.9358620722481479
7340,0.9371584283907609
7341,0.9474522438413744
7342,0.9343974577031372
7343,0.9469066285613005
7344,0.9468955974605537
7345,0.9400982595387551
7346,0.9478423373772887
7347,0.9297352311892781
7348,0.9476202458538
7349,0.9458572638147411
7350,0.9421835381637231
7351,0.9479049495773013
7352,0.9417923498305227
7353,0.9345701835732306
7354,0.948096396259117
7355,0.945460612049897
7356,0.9448635451933464
7357,0.944854551894255
7358,0.9361442630134491
7359,0.9384974855724743
7360,0.9431225386857117
7361,0.9497127915159248
7362,0.9488803649928921
7363,0.94191707549738
7364,0.9461600703236748
7365,0.9460960556108688
7366,0.9452837892104515
7367,0.9440278663836298
7368,0.9427485848996299
7369,0.9298882945425463
7370,0.9460076253003569
7371,0.95065240694836906
7372,0.9318536277047457
7373,0.9415051325826589
7374,0.93728260778620065
7375,0.9483977349709888
7376,0.9363812541168104
7377,0.9265791749892289
7378,0.9199977002539682
7379,0.9296152577860879
7380,0.9456784338156576
7381,0.9236808549935405
7382,0.9360172630806899
7383,0.9457542693853407
7384,0.9404842814769573
7385,0.9320475478360329
7386,0.948617304717213
7387,0.9472062294694008
7388,0.9459210588774754
7389,0.9467991634852546
7390,0.926229417076132
7391,0.9482318526486071
7392,0.9410466757120484
7393,0.9436489851658574
7394,0.9431599053048078
7395,0.9407671148739646
7396,0.9457640347847297
7397,0.9477828412952951
7398,0.9535842703600449
7399,0.9438056698210923
7400,0.9489339579511199
7401,0.9451929259164649
7402,0.9522413633957653
7403,0.9397129205604349
7404,0.9424201501908521
7405,0.9408879317164611
7406,0.9463052937288878
7407,0.9498126545861992
7408,0.9525717019272136
7409,0.9450329859755069
7410,0.9407152588481031
7411,0.9484994271845005
7412,0.948211501585598
7413,0.9422316553817496
7414,0.9474124792554677
7415,0.9459900567021895
7416,0.9326103190117806
7417,0.9504186975275213
7418,0.9482822207167111
7419,0.9363549006784148
7420,0.9460055005495033
7421,0.943886487443078
7422,0.9295662020333918
7423,0.9491958942638719
7424,0.9484005585193995
7425,0.939563208557718
7426,0.9494340704838177
7427,0.9433689235579265
7428,0.9476807131210405
7429,0.9402611308739772
7430,0.9491606276315022
7431,0.9496896866971455
7432,0.9319983633216534
