id,ACTION
16490,0.9415421821715562
16491,0.8860923231596632
16492,0.826570385084663
16493,0.9679789681116608
16494,0.9198718305673579
16495,0.8699681545610017
16496,0.9396677506917932
16497,0.9679789681116608
16498,0.9079013747264044
16499,0.9859064982635019
16500,0.9006279507508503
16501,0.9944970506826496
16502,0.9193782199818681
16503,0.9481862826562125
16504,0.9895027789968237
16505,0.9491623463814169
16506,0.9679377645064374
16507,0.9439251820737068
16508,0.9679789681116608
16509,0.9618626115150248
16510,0.9721859308865949
16511,0.9721859308865949
16512,0.9489223664503356
16513,0.9646365893723368
16514,0.9461943242135197
16515,0.9607759711910767
16516,0.9422494961847074
16517,0.9500276132679868
16518,0.9465581057334554
16519,0.9535472516697917
16520,0.923282220070916
16521,0.9731199395207818
16522,0.9006279507508503
16523,0.9391955331230037
16524,0.9631841684618594
16525,0.8884830192202907
16526,0.9496388271423696
16527,0.8262985899312033
16528,0.9254642675342529
16529,0.9572601118485723
16530,0.9558514278397322
16531,0.9598869050586424
16532,0.9496388271423696
16533,0.9254299530957178
16534,0.9651764537579088
16535,0.9652715069363573
16536,0.9686550748674023
16537,0.9592500334482024
16538,0.9390195028038378
16539,0.9701181135417944
16540,0.9801287137664954
16541,0.9626476165065895
16542,0.9337166009122793
16543,0.9824987248137128
16544,0.9553154791365304
16545,0.809910372736511
16546,0.8178709679616907
16547,0.7627724309511238
16548,0.9606174643734599
16549,0.9613393956386778
16550,0.9631841684618594
16551,0.934941688050278
16552,0.9438758995765437
16553,0.9330918574967101
16554,0.9637589351753425
16555,0.8800229948481403
16556,0.8656087338834539
16557,0.9891925542071709
16558,0.9006279507508503
16559,0.8656087338834539
16560,0.9635179420130472
16561,0.928405910037165
16562,0.9012040261404817
16563,0.9721859308865949
16564,0.9235257433426908
16565,0.9837253795003218
16566,0.8947303433254928
16567,0.9679789681116608
16568,0.964796437753224
16569,0.8914176160405569
16570,0.9679789681116608
16571,0.9721859308865949
16572,0.9916811505318955
16573,0.9607759711910767
16574,0.9805431278893385
16575,0.9337166009122793
16576,0.9533694649594293
16577,0.9439251820737068
16578,0.9295028995609206
16579,0.9859013966658047
16580,0.9673059117331234
16581,0.9510749626381858
16582,0.809910372736511
16583,0.872145101836983
16584,0.9500276132679868
16585,0.9635249604471303
16586,0.9666117636675471
16587,0.9363927000956052
16588,0.9006279507508503
16589,0.8656087338834539
16590,0.96182670185632
16591,0.9754090509371505
16592,0.9482204776480783
16593,0.9496388271423696
16594,0.8993620373415638
16595,0.9545298251169425
16596,0.8814986337074527
16597,0.9652715069363573
16598,0.9436442924188052
16599,0.9835339072827877
16600,0.96182670185632
16601,0.9737146235247434
16602,0.9880123571762156
16603,0.8972614985939973
16604,0.9651764537579088
16605,0.9940360406287119
16606,0.9824987248137128
16607,0.9606174643734599
16608,0.9502094244222057
16609,0.9721859308865949
16610,0.9336584607006888
16611,0.9443908374831116
16612,0.9721859308865949
16613,0.9567153586535254
16614,0.951020826819136
16615,0.959126893588865
16616,0.9074795367809022
16617,0.9616435516183365
16618,0.9667280501916785
16619,0.9690384058459716
16620,0.9679789681116608
16621,0.9720671720540701
16622,0.9559796860932429
16623,0.9465879104449929
16624,0.8912996712114963
16625,0.9833273960947294
16626,0.9815919098005136
16627,0.9832929821791419
16628,0.811743308296148
16629,0.8993620373415638
16630,0.9436442924188052
16631,0.872145101836983
16632,0.9193782199818681
16633,0.9521868658446291
16634,0.9295019189062613
16635,0.9658299417892858
16636,0.9654295380120177
16637,0.951020826819136
16638,0.9465879104449929
16639,0.994518616101319
16640,0.9668346200684038
16641,0.9326376495320904
16642,0.9537053920393141
16643,0.9679789681116608
16644,0.8678723334239196
16645,0.984405324254904
16646,0.9051719347345168
16647,0.9717271899261742
16648,0.9681443684874925
16649,0.9584714936148531
16650,0.9768150604515367
16651,0.9465879104449929
16652,0.8764377424306673
16653,0.9584714936148531
16654,0.986329173493808
16655,0.9439251820737068
16656,0.9700226010317102
16657,0.9693150496219574
16658,0.943288097849344
16659,0.9952952451134429
16660,0.929390151608398
16661,0.9777267448566395
16662,0.9436442924188052
16663,0.8752825150690471
16664,0.9572601118485723
16665,0.8800229948481403
16666,0.943288097849344
16667,0.9407501479852565
16668,0.934941688050278
16669,0.9198718305673579
16670,0.9686126081804115
16671,0.934941688050278
16672,0.978140030317681
16673,0.9690384058459716
16674,0.9661368689650399
16675,0.9263884254222915
16676,0.9333020937455324
16677,0.9721859308865949
16678,0.967187786994342
16679,0.9832929821791419
16680,0.9336584607006888
16681,0.9454132534125789
16682,0.9697999363875853
16683,0.9454929964360633
16684,0.9349741881103482
16685,0.9409201256148448
16686,0.8947303433254928
16687,0.9395694154453152
16688,0.9606174643734599
16689,0.9661368689650399
16690,0.8535277514848548
16691,0.8947303433254928
16692,0.9756038342947108
16693,0.9721859308865949
16694,0.9652504734686941
16695,0.9613323717548612
16696,0.9693492653789387
16697,0.9688920868041284
16698,0.9910654669484354
16699,0.96182670185632
16700,0.9746627437147771
16701,0.9580486497765215
16702,0.9835339072827877
16703,0.9103774647030427
16704,0.8866499968582142
16705,0.8800229948481403
16706,0.9700201363420883
16707,0.96182670185632
16708,0.9613964668688109
16709,0.8986714829146051
16710,0.9367731086241834
16711,0.9543630185192237
16712,0.96182670185632
16713,0.8993620373415638
16714,0.9465581057334554
16715,0.9553386644168907
16716,0.9198718305673579
16717,0.9396677506917932
16718,0.9547087412730022
16719,0.9668346200684038
16720,0.9714352220641208
16721,0.8189846713649684
16722,0.9226565130702289
16723,0.9730832837777047
16724,0.9777267448566395
16725,0.9633369029005158
16726,0.9406398597519432
16727,0.8800229948481403
16728,0.9730571960733817
16729,0.9680348169618486
16730,0.7627724309511238
16731,0.96860762534595235
16732,0.9686096421992738
16733,0.979198834520122
16734,0.9198718305673579
16735,0.9649757101550226
16736,0.9577192935730143
16737,0.9457796648311352
16738,0.9491623463814169
16739,0.8972614985939973
16740,0.8665406455696675
16741,0.9578403010256867
16742,0.9938145050840738
16743,0.9333020937455324
16744,0.9874016355055697
16745,0.9543630185192237
16746,0.943288097849344
16747,0.9922152260026553
16748,0.9578363502131819
16749,0.9491933932551673
16750,0.9499612134341947
16751,0.9676453727596708
16752,0.9754090509371505
16753,0.91155215907706
16754,0.9874016355055697
16755,0.826570385084663
16756,0.9707791272503266
16757,0.9578363502131819
16758,0.9700201363420883
16759,0.9326376495320904
16760,0.872145101836983
16761,0.9842594812587585
16762,0.7627724309511238
16763,0.9584714936148531
16764,0.9637802574878361
16765,0.9393870305131861
16766,0.9661713908430456
16767,0.9572601118485723
16768,0.9759384585923199
16769,0.9649757101550226
16770,0.9572601118485723
16771,0.9777348575026589
16772,0.8866499968582142
16773,0.85850420290117
16774,0.9820795006959824
16775,0.9721859308865949
16776,0.9598869050586424
16777,0.9763213906159073
16778,0.9572601118485723
16779,0.826570385084663
16780,0.9735613300973773
16781,0.9679789681116608
16782,0.9336584607006888
16783,0.984864320206632
16784,0.9578363502131819
16785,0.9478656107975411
16786,0.9079013747264044
16787,0.8914176160405569
16788,0.9500276132679868
16789,0.8656087338834539
16790,0.9605106793020627
16791,0.8189846713649684
16792,0.9721859308865949
16793,0.984864320206632
16794,0.9683332769000441
16795,0.9895377504028395
16796,0.9596289793940475
16797,0.8764377424306673
16798,0.9198718305673579
16799,0.9083356916516392
16800,0.8800229948481403
16801,0.8178709679616907
16802,0.9006279507508503
16803,0.9364210440815927
16804,0.9578403010256867
16805,0.8972614985939973
16806,0.9596289793940475
16807,0.8993620373415638
16808,0.9661004986147438
16809,0.9613964668688109
16810,0.9569910648130177
16811,0.96474915636077
16812,0.9103774647030427
16813,0.934941688050278
16814,0.9442030674006887
16815,0.9006279507508503
16816,0.9261777592585296
16817,0.8226540465229949
16818,0.9336584607006888
16819,0.9730963703929268
16820,0.9596289793940475
16821,0.8189846713649684
16822,0.8814986337074527
16823,0.9581701440896007
16824,0.9910654669484354
16825,0.9676453727596708
16826,0.9636098811960914
16827,0.9579705944440323
16828,0.9083356916516392
16829,0.9567153586535254
16830,0.9758530324370606
16831,0.943849872196546
16832,0.8656087338834539
16833,0.923642748351708
16834,0.9700201363420883
16835,0.9330918574967101
16836,0.9610268664707788
16837,0.9553154791365304
16838,0.9947463332760714
16839,0.8866499968582142
16840,0.9193782199818681
16841,0.9954483340988467
16842,0.9611421461821213
16843,0.9616435516183365
16844,0.9509662760381731
16845,0.943288097849344
16846,0.9679377645064374
16847,0.9646365893723368
16848,0.9547087412730022
16849,0.9300534973915907
16850,0.929390151608398
16851,0.9651764537579088
16852,0.9883480869785118
16853,0.9653582615029673
16854,0.9496388271423696
16855,0.9754090509371505
16856,0.9651764537579088
16857,0.9333020937455324
16858,0.923282220070916
16859,0.959126893588865
16860,0.9208396500748282
16861,0.9396677506917932
16862,0.8947303433254928
16863,0.826570385084663
16864,0.993131155154048
16865,0.9860012085207922
16866,0.9835339072827877
16867,0.945262885131853
16868,0.9322175695700411
16869,0.8972614985939973
16870,0.9563790541282878
16871,0.9859064982635019
16872,0.9574510996137388
16873,0.9721859308865949
16874,0.9754090509371505
16875,0.9396677506917932
16876,0.9652715069363573
16877,0.9432699798759535
16878,0.9170441074985373
16879,0.8869715144499993
16880,0.9333020937455324
16881,0.8226540465229949
16882,0.971440042470109
16883,0.9469452755068911
16884,0.9207854405704728
16885,0.9628798064549564
16886,0.9475884090243152
16887,0.9465879104449929
16888,0.9773587576914412
16889,0.9491933932551673
16890,0.9337166009122793
16891,0.9610268664707788
16892,0.9502770132034086
16893,0.9895027789968237
16894,0.9326376495320904
16895,0.8702371313772249
16896,0.9532073828520489
16897,0.9946767522841126
16898,0.9438758995765437
16899,0.9721859308865949
16900,0.943288097849344
16901,0.9083356916516392
16902,0.8226540465229949
16903,0.9567153586535254
16904,0.9150516056395005
16905,0.9367731086241834
16906,0.9006279507508503
16907,0.8725610731434426
16908,0.9330918574967101
16909,0.8656087338834539
16910,0.8820105178749714
16911,0.9454132534125789
16912,0.8226540465229949
16913,0.9480254441734781
16914,0.9746525871317052
16915,0.8699681545610017
16916,0.9754090509371505
16917,0.9578363502131819
16918,0.9679377645064374
16919,0.9500276132679868
16920,0.9482204776480783
16921,0.9579705944440323
16922,0.9714581987050629
16923,0.9396677506917932
16924,0.9754090509371505
16925,0.9581701440896007
16926,0.9398185664680379
16927,0.9572185225515575
16928,0.9730832837777047
16929,0.9060599010702269
16930,0.9407501479852565
16931,0.9958633477443722
16932,0.9697864121194625
16933,0.9698253187355095
16934,0.9651764537579088
16935,0.943288097849344
16936,0.8725610731434426
16937,0.9193782199818681
16938,0.9613393956386778
16939,0.9652715069363573
16940,0.9393870305131861
16941,0.9754090509371505
16942,0.9530077429610812
16943,0.9367731086241834
16944,0.9465879104449929
16945,0.943288097849344
16946,0.923282220070916
16947,0.9472647663376713
16948,0.9578403010256867
16949,0.9330951058697659
16950,0.9866604400604819
16951,0.9620257472098933
16952,0.8725610731434426
16953,0.923282220070916
16954,0.96474915636077
16955,0.945262885131853
16956,0.9394853083520237
16957,0.8939702520755133
16958,0.9549014595716169
16959,0.9686096421992738
16960,0.9180598293042486
16961,0.9679503107323588
16962,0.9074795367809022
16963,0.9465879104449929
16964,0.8834134406715244
16965,0.963096097770002
16966,0.872145101836983
16967,0.9759384585923199
16968,0.9673990609414813
16969,0.9438758995765437
16970,0.9492565124380934
16971,0.96179188861061915
16972,0.8977352256969846
16973,0.9679377645064374
16974,0.9574663318086262
16975,0.9558114030825138
16976,0.965056629215443
16977,0.872145101836983
16978,0.9759384585923199
16979,0.9622659173809219
16980,0.9889037235806897
16981,0.9398185664680379
16982,0.978489304838127
16983,0.9613964668688109
16984,0.9393870305131861
16985,0.8972614985939973
16986,0.9499612134341947
16987,0.9696692245614286
16988,0.8930721184934768
16989,0.9815883182975154
16990,0.8914176160405569
16991,0.9336584607006888
16992,0.953690542826195
16993,0.8986714829146051
16994,0.8993620373415638
16995,0.9308681857034972
16996,0.8866499968582142
16997,0.9720064147593179
16998,0.8656087338834539
16999,0.9653582615029673
17000,0.8972614985939973
17001,0.939947479288901
17002,0.9396677506917932
17003,0.9556123073878923
17004,0.9598869050586424
17005,0.9738874114631632
17006,0.8295744218921187
17007,0.9672885832270895
17008,0.9922672794548097
17009,0.9841355805059271
17010,0.9650421065005158
17011,0.9398185664680379
17012,0.9815883182975154
17013,0.9558561715004652
17014,0.9815883182975154
17015,0.9455675258826649
17016,0.9187376986988779
17017,0.9902755301044065
17018,0.99438793094414
17019,0.9496388271423696
17020,0.9653582615029673
17021,0.9596289793940475
17022,0.9761577154335895
17023,0.934941688050278
17024,0.9506101989780812
17025,0.9923273595858201
17026,0.9367731086241834
17027,0.9900985387154884
17028,0.934941688050278
17029,0.9938554219563169
17030,0.9898318656270575
17031,0.9455675258826649
17032,0.7627724309511238
17033,0.957670662793994
17034,0.9721859308865949
17035,0.9835339072827877
17036,0.9659177034253068
17037,0.9690384058459716
17038,0.9661368689650399
17039,0.9387174509362946
17040,0.9481862826562125
17041,0.951899580909474
17042,0.9754090509371505
17043,0.971440042470109
17044,0.945262885131853
17045,0.9596289793940475
17046,0.8189846713649684
17047,0.9721859308865949
17048,0.826570385084663
17049,0.945336272866021
17050,0.9574510996137388
17051,0.9737146235247434
17052,0.7627724309511238
17053,0.9759384585923199
17054,0.9377066518056728
17055,0.9330918574967101
17056,0.9399792274982525
17057,0.9874016355055697
17058,0.9662498153973689
17059,0.95033354205162
17060,0.9721859308865949
17061,0.9193782199818681
17062,0.9693150496219574
17063,0.9676090210513072
17064,0.8972614985939973
17065,0.9667094922964528
17066,0.9367731086241834
17067,0.8092677865435919
17068,0.9443908374831116
17069,0.9164013686802717
17070,0.9578403010256867
17071,0.9954483340988467
17072,0.9407501479852565
17073,0.96179188861061915
17074,0.9454929964360633
17075,0.9626476165065895
17076,0.872145101836983
17077,0.96179188861061915
17078,0.9525391527720706
17079,0.9106507084789405
17080,0.8656087338834539
17081,0.9416450295319263
17082,0.9509662760381731
17083,0.9377560675841445
17084,0.9905442144163416
17085,0.9785207232200622
17086,0.9910654669484354
17087,0.9319512539335141
17088,0.971440042470109
17089,0.9651764537579088
17090,0.9032584600705519
17091,0.9193782199818681
17092,0.9381849291920863
17093,0.9651764537579088
17094,0.9679789681116608
17095,0.9457796648311352
17096,0.9588554513715675
17097,0.8993620373415638
17098,0.97097610903306375
17099,0.7627724309511238
17100,0.9354399272468765
17101,0.9475884090243152
17102,0.9610268664707788
17103,0.9336584607006888
17104,0.9198718305673579
17105,0.9731199395207818
17106,0.9733125019242869
17107,0.9376873524333157
17108,0.8939702520755133
17109,0.9454132534125789
17110,0.9815883182975154
17111,0.9629167414505189
17112,0.9613964668688109
17113,0.9542492892178529
17114,0.9700201363420883
17115,0.8914176160405569
17116,0.9679789681116608
17117,0.9838429922406028
17118,0.9609157688914739
17119,0.8226540465229949
17120,0.9367731086241834
17121,0.9367731086241834
17122,0.9613323717548612
17123,0.889870021603615
17124,0.8368773821428142
17125,0.9610268664707788
17126,0.9442914070147181
17127,0.9377066518056728
17128,0.8178709679616907
17129,0.9351289175216309
17130,0.9769203861591987
17131,0.9652584579090132
17132,0.9396677506917932
17133,0.9322175695700411
17134,0.9777267448566395
17135,0.9574510996137388
17136,0.9193782199818681
17137,0.971440042470109
17138,0.9579705944440323
17139,0.8814986337074527
17140,0.9436442924188052
17141,0.8226540465229949
17142,0.9791152450091158
17143,0.9835339072827877
17144,0.9233670491586274
17145,0.9607759711910767
17146,0.9900007392804959
17147,0.9606174643734599
17148,0.984864320206632
17149,0.9198718305673579
17150,0.9330918574967101
17151,0.9946589101625612
17152,0.872145101836983
17153,0.943288097849344
17154,0.9637589351753425
17155,0.9606174643734599
17156,0.8656087338834539
17157,0.9606174643734599
17158,0.9198718305673579
17159,0.9032788427385072
17160,0.9333020937455324
17161,0.9596289793940475
17162,0.9616435516183365
17163,0.9878561053346069
17164,0.934941688050278
17165,0.9586709740910708
17166,0.872145101836983
17167,0.9413723020524887
17168,0.9651764537579088
17169,0.9701181135417944
17170,0.9738116729909512
17171,0.9533694649594293
17172,0.9951230574596445
17173,0.9472018317501919
17174,0.8800229948481403
17175,0.9006279507508503
17176,0.9708592388970949
17177,0.9506101989780812
17178,0.9652715069363573
17179,0.9679377645064374
17180,0.9943343057895515
17181,0.9714581987050629
17182,0.9610205676137847
17183,0.8746874391961932
17184,0.9472018317501919
17185,0.9620257472098933
17186,0.9138774037419497
17187,0.934941688050278
17188,0.9607759711910767
17189,0.9866127707550159
17190,0.9181462824350237
17191,0.971440042470109
17192,0.8226540465229949
17193,0.9588554513715675
17194,0.9477764807112394
17195,0.9110999055136829
17196,0.9330951058697659
17197,0.9613393956386778
17198,0.96474915636077
17199,0.9966067010835897
17200,0.9390195028038378
17201,0.8656087338834539
17202,0.8814986337074527
17203,0.8593460771886976
17204,0.9903792336952607
17205,0.9333020937455324
17206,0.9500276132679868
17207,0.9658769757029254
17208,0.8699681545610017
17209,0.8628106112261092
17210,0.9553954369733595
17211,0.9679789681116608
17212,0.9330918574967101
17213,0.9126807680204311
17214,0.9502660891670398
17215,0.9032584600705519
17216,0.8950123259115372
17217,0.9510749626381858
17218,0.8814986337074527
17219,0.9396677506917932
17220,0.87759145465547606
17221,0.9496388271423696
17222,0.9336584607006888
17223,0.9432699798759535
17224,0.889870021603615
17225,0.9443908374831116
17226,0.9680348169618486
17227,0.9334526532774268
17228,0.9616435516183365
17229,0.9677955203533328
17230,0.9500276132679868
17231,0.9661368689650399
17232,0.9567153586535254
17233,0.9721859308865949
17234,0.8800229948481403
17235,0.9436442924188052
17236,0.9610268664707788
17237,0.9309522874177938
17238,0.9435319824291077
17239,0.96474915636077
17240,0.9701181135417944
17241,0.9679789681116608
17242,0.9438758995765437
17243,0.9336584607006888
17244,0.9209814496892773
17245,0.9367760654562531
17246,0.9697989961861818
17247,0.9492613898775469
17248,0.8986714829146051
17249,0.943288097849344
17250,0.9679789681116608
17251,0.9509662760381731
17252,0.9706991895895836
17253,0.9573984851291218
17254,0.9653582615029673
17255,0.9467759477071801
17256,0.9815883182975154
17257,0.9535472516697917
17258,0.9435319824291077
17259,0.9712642224727086
17260,0.9629167414505189
17261,0.9686096421992738
17262,0.9626476165065895
17263,0.9659604403929736
17264,0.826570385084663
17265,0.9367731086241834
17266,0.9164013686802717
17267,0.8800229948481403
17268,0.9833543404772203
17269,0.9261777592585296
17270,0.9768071487423351
17271,0.7627724309511238
17272,0.9733125019242869
17273,0.9651764537579088
17274,0.9336584607006888
17275,0.9556123073878923
17276,0.8869715144499993
17277,0.9405603428526667
17278,0.9754090509371505
17279,0.8702371313772249
17280,0.9758406161155562
17281,0.872145101836983
17282,0.9686901754200742
17283,0.9413723020524887
17284,0.9496388271423696
17285,0.9824987248137128
17286,0.9472647663376713
17287,0.9651764537579088
17288,0.8800229948481403
17289,0.9631841684618594
17290,0.9629167414505189
17291,0.9257302485175423
17292,0.9584714936148531
17293,0.9422813095350304
17294,0.9465879104449929
17295,0.9645809623518238
17296,0.9138249919923516
17297,0.9573984851291218
17298,0.9959202670030567
17299,0.9579705944440323
17300,0.9820726089470105
17301,0.8866499968582142
17302,0.959126893588865
17303,0.9679503107323588
17304,0.9775060650614424
17305,0.9814708524478033
17306,0.9398185664680379
17307,0.9482204776480783
17308,0.8699681545610017
17309,0.929390151608398
17310,0.9436442924188052
17311,0.934941688050278
17312,0.9472018317501919
17313,0.9952786894548505
17314,0.9829542673870894
17315,0.9706274798408642
17316,0.9198718305673579
17317,0.9432699798759535
17318,0.97097610903306375
17319,0.9610268664707788
17320,0.9378017769116705
17321,0.9653582615029673
17322,0.8800229948481403
17323,0.9896066620212396
17324,0.9639469190136202
17325,0.9459119262113835
17326,0.9345467816777393
17327,0.9663508968643814
17328,0.9645809623518238
17329,0.9454929964360633
17330,0.9701181135417944
17331,0.9652715069363573
17332,0.9330918574967101
17333,0.9652715069363573
17334,0.9667489462171237
17335,0.9491933932551673
17336,0.8702371313772249
17337,0.9475884090243152
17338,0.9578363502131819
17339,0.9633438686208957
17340,0.9651764537579088
17341,0.9191470959986616
17342,0.8947303433254928
17343,0.9439251820737068
17344,0.9334526532774268
17345,0.962914372828712
17346,0.9336584607006888
17347,0.9465581057334554
17348,0.8295744218921187
17349,0.9304251689666841
17350,0.931196634536524
17351,0.9828860395891154
17352,0.9652715069363573
17353,0.9754090509371505
17354,0.9889714328759454
17355,0.9820795006959824
17356,0.9626476165065895
17357,0.9465879104449929
17358,0.931196634536524
17359,0.9700201363420883
17360,0.9387105780757068
17361,0.9792202337192232
17362,0.9309522874177938
17363,0.9835339072827877
17364,0.9546871269367605
17365,0.9074739674613295
17366,0.9655955047537903
17367,0.9608536714727508
17368,0.8866499968582142
17369,0.9510749626381858
17370,0.9367731086241834
17371,0.8725610731434426
17372,0.9436442924188052
17373,0.9835339072827877
17374,0.9708592388970949
17375,0.9438758995765437
17376,0.9549032008459654
17377,0.9198718305673579
17378,0.8102627310083869
17379,0.9815883182975154
17380,0.9653582615029673
17381,0.872145101836983
17382,0.9106507084789405
17383,0.9144293687461861
17384,0.9646365893723368
17385,0.9700201363420883
17386,0.9572601118485723
17387,0.9558114030825138
17388,0.9329978409040366
17389,0.9533694649594293
17390,0.8699681545610017
17391,0.9900007392804959
17392,0.9400203198679253
17393,0.9754090509371505
17394,0.9300534973915907
17395,0.9330918574967101
17396,0.9436442924188052
17397,0.9700201363420883
17398,0.9491623463814169
17399,0.96182670185632
17400,0.8866499968582142
17401,0.9330918574967101
17402,0.9535472516697917
17403,0.9482046418296854
17404,0.9809948425222212
17405,0.9557744893913368
17406,0.943288097849344
17407,0.8092677865435919
17408,0.9398185664680379
17409,0.9532073828520489
17410,0.9700201363420883
17411,0.9607759711910767
17412,0.8814986337074527
17413,0.889870021603615
17414,0.965056629215443
17415,0.8699681545610017
17416,0.9367731086241834
17417,0.9613964668688109
17418,0.9592500334482024
17419,0.9567153586535254
17420,0.9938145050840738
17421,0.9516512156637935
17422,0.9395694154453152
17423,0.9697999363875853
17424,0.9444954698780654
17425,0.9592676351655154
17426,0.9859064982635019
17427,0.9083620533933218
17428,0.9759384585923199
17429,0.9777267448566395
17430,0.7627724309511238
17431,0.9396935218741918
17432,0.9073621147825841
17433,0.9606174643734599
17434,0.8699681545610017
17435,0.954625393917308
17436,0.9920994370671503
17437,0.934941688050278
17438,0.9239932528242423
17439,0.9337166009122793
17440,0.9496388271423696
17441,0.9762649951266067
17442,0.9585587251092892
17443,0.970897491939258
17444,0.9198718305673579
17445,0.9714581987050629
17446,0.9652715069363573
17447,0.943288097849344
17448,0.9606174643734599
17449,0.9676453727596708
17450,0.9613964668688109
17451,0.9667530911731926
17452,0.9083356916516392
17453,0.9763561123956497
17454,0.9650892299114152
17455,0.9721859308865949
17456,0.9506101989780812
17457,0.9546871269367605
17458,0.943288097849344
17459,0.9596289793940475
17460,0.9492613898775469
17461,0.9465879104449929
17462,0.8702371313772249
17463,0.9480254441734781
17464,0.9613964668688109
17465,0.9698253187355095
17466,0.9606174643734599
17467,0.8593460771886976
17468,0.9683958042948899
17469,0.9563790541282878
17470,0.9110999055136829
17471,0.9706618333534044
17472,0.9567153586535254
17473,0.9579705944440323
17474,0.9754090509371505
17475,0.9584714936148531
17476,0.8987420937317911
17477,0.9931219000153491
17478,0.9271045360213711
17479,0.9472557497579193
17480,0.9815883182975154
17481,0.9852789826731809
17482,0.9676090210513072
17483,0.9606174643734599
17484,0.8800229948481403
17485,0.8752825150690471
17486,0.9336584607006888
17487,0.9462774712580642
17488,0.9547917726146705
17489,0.8814986337074527
17490,0.9370535680097194
17491,0.9330918574967101
17492,0.9336584607006888
17493,0.9444903814346602
17494,0.9475884090243152
17495,0.9873016442538242
17496,0.9193782199818681
17497,0.9367731086241834
17498,0.8699681545610017
17499,0.9659696058404666
17500,0.9074795367809022
17501,0.9629167414505189
17502,0.9181462824350237
17503,0.9754090509371505
17504,0.9345467816777393
17505,0.9631841684618594
17506,0.978570172753077
17507,0.9341193948727838
17508,0.9393109620508726
17509,0.8972614985939973
17510,0.9679377645064374
17511,0.9680348169618486
17512,0.9390195028038378
17513,0.9496388271423696
17514,0.9333020937455324
17515,0.8189846713649684
17516,0.9083356916516392
17517,0.9824987248137128
17518,0.9330918574967101
17519,0.9572601118485723
17520,0.963883063043908
17521,0.9336584607006888
17522,0.9492613898775469
17523,0.9651764537579088
17524,0.971440042470109
17525,0.95033354205162
17526,0.9413723020524887
17527,0.930420874969345
17528,0.9773654774930142
17529,0.9439251820737068
17530,0.9937571507393037
17531,0.9912877011029784
17532,0.8947303433254928
17533,0.9610268664707788
17534,0.9462774712580642
17535,0.9454132534125789
17536,0.9635249604471303
17537,0.9330918574967101
17538,0.9367731086241834
17539,0.8950123259115372
17540,0.9613964668688109
17541,0.9752069113097024
17542,0.9579138172478899
17543,0.8189846713649684
17544,0.9819359018531808
17545,0.9406398597519432
17546,0.872145101836983
17547,0.943288097849344
17548,0.9472018317501919
17549,0.9533287644156424
17550,0.9606174643734599
17551,0.943288097849344
17552,0.9501413954266296
17553,0.9193782199818681
17554,0.990687797449715
17555,0.9611421461821213
17556,0.9395694154453152
17557,0.9598869050586424
17558,0.9376033317699297
17559,0.9345467816777393
17560,0.9198718305673579
17561,0.9915736333318966
17562,0.8947303433254928
17563,0.9549032008459654
17564,0.9304251689666841
17565,0.943288097849344
17566,0.9450218495940392
17567,0.9688920868041284
17568,0.945336272866021
17569,0.9622659173809219
17570,0.8800229948481403
17571,0.9367731086241834
17572,0.9686105046918417
17573,0.9499612134341947
17574,0.872145101836983
17575,0.8656087338834539
17576,0.9651764537579088
17577,0.9939673741607038
17578,0.9395694154453152
17579,0.967569999281655
17580,0.8368773821428142
17581,0.9560926028340364
17582,0.9773654774930142
17583,0.9578363502131819
17584,0.9542492892178529
17585,0.826570385084663
17586,0.9607759711910767
17587,0.8993620373415638
17588,0.8178709679616907
17589,0.9696695935929218
17590,0.9777267448566395
17591,0.9637589351753425
17592,0.9897821778106369
17593,0.9379977489776704
17594,0.8828515430851402
17595,0.9345467816777393
17596,0.97097610903306375
17597,0.826570385084663
17598,0.8965906050300351
17599,0.9393109620508726
17600,0.7627724309511238
17601,0.9482204776480783
17602,0.9684320775630407
17603,0.9482046418296854
17604,0.9438758995765437
17605,0.9006279507508503
17606,0.9775060650614424
17607,0.96182670185632
17608,0.9502770132034086
17609,0.9726900448268335
17610,0.9852897317619688
17611,0.9198718305673579
17612,0.9455675258826649
17613,0.872145101836983
17614,0.989620325793564
17615,0.9714581987050629
17616,0.948284045512098
17617,0.9500276132679868
17618,0.9467266949624843
17619,0.9075630959037361
17620,0.8972614985939973
17621,0.9659177034253068
17622,0.9113522134376727
17623,0.9818418165250953
17624,0.9800504170614808
17625,0.9367731086241834
17626,0.9578363502131819
17627,0.8226540465229949
17628,0.826570385084663
17629,0.943288097849344
17630,0.9471434270754189
17631,0.9106507084789405
17632,0.9288857315989381
17633,0.9535927720535603
17634,0.809910372736511
17635,0.9006279507508503
17636,0.9622659173809219
17637,0.9578363502131819
17638,0.9808376744609841
17639,0.9896066620212396
17640,0.9952724059027258
17641,0.9761577154335895
17642,0.9940096436597433
17643,0.9525391527720706
17644,0.9359436160571316
17645,0.9543630185192237
17646,0.9613964668688109
17647,0.9502770132034086
17648,0.9830718073400126
17649,0.9913807046605293
17650,0.9637802574878361
17651,0.9701181135417944
17652,0.9668346200684038
17653,0.9559859738052718
17654,0.9815883182975154
17655,0.9653582615029673
17656,0.9910654669484354
17657,0.8914176160405569
17658,0.9676090210513072
17659,0.9606174643734599
17660,0.9652584579090132
17661,0.9954483340988467
17662,0.9359436160571316
17663,0.9611421461821213
17664,0.8699681545610017
17665,0.9198718305673579
