id,ACTION
10376,0.9847752525225685
10377,0.9987177903813848
10378,0.9967277661319345
10379,0.9334262518874011
10380,0.9701899319952245
10381,0.6601021792522231
10382,0.996258232855635
10383,0.9974692764450922
10384,0.9997042084574429
10385,0.9977615454420234
10386,0.9964193710813628
10387,0.9383263765333326
10388,0.9928359337029231
10389,0.9985634663864345
10390,0.9997380375069201
10391,0.9904101750977533
10392,0.9977194314217752
10393,0.9980905794296924
10394,0.9968097982444908
10395,0.9983753283823398
10396,0.9181555780833989
10397,0.9950643999357167
10398,0.9003545219336161
10399,0.9554104873375584
10400,0.9839377131336043
10401,0.963911000315704
10402,0.9980842053654437
10403,0.9984209075048333
10404,0.9982042557699728
10405,0.9823809244640883
10406,0.9965876012739038
10407,0.9988996134839253
10408,0.9952201555202763
10409,0.9965928659301224
10410,0.9866256502917619
10411,0.9974221321585176
10412,0.9990602362951831
10413,0.9981820292578177
10414,0.1723327257988408
10415,0.9991558968678945
10416,0.9518401849872473
10417,0.9987136700554186
10418,0.9941825350504868
10419,0.9954479153180463
10420,0.9697434925109804
10421,0.9997887913309932
10422,0.9963203690099964
10423,0.9608480975090007
10424,0.9988780667496826
10425,0.9919017619849879
10426,0.9992016826117461
10427,0.9989367441799032
10428,0.9929407828824071
10429,0.918400522637275
10430,0.998197349841123
10431,0.9164866633109483
10432,0.999257127369965
10433,0.9989695353241268
10434,0.9728048128258996
10435,0.993467391844815
10436,0.9930912015363005
10437,0.996988168715612
10438,0.9919082792720249
10439,0.9997300730772102
10440,0.9859262124190319
10441,0.9842996489912749
10442,0.9899686843526213
10443,0.9972976522698083
10444,0.7572649017433011
10445,0.9692900337415705
10446,0.9921772836384429
10447,0.9992726962181452
10448,0.9968838650754319
10449,0.995893433506853
10450,0.9965156397960543
10451,0.999253455201943
10452,0.9968859976442469
10453,0.9973805829087409
10454,0.9992751072071728
10455,0.9989645044564485
10456,0.9987898814516358
10457,0.9938210138245805
10458,0.8952339278361676
10459,0.9965242695997087
10460,0.9983691601686725
10461,0.9981881921624219
10462,0.9972231178818731
10463,0.9787934945399517
10464,0.998900442111858
10465,0.9997260578810949
10466,0.9998800829419884
10467,0.999189111417447
10468,0.7436941343828116
10469,0.9993619442146993
10470,0.9589770492100211
10471,0.9995218243595769
10472,0.9999131034653899
10473,0.9906403369122516
10474,0.9894503243473098
10475,0.9934047305997261
10476,0.9676034148219069
10477,0.9971897006618201
10478,0.9997382243232847
10479,0.9994484490924855
10480,0.998070041303928
10481,0.9975298614815681
10482,0.9984618471974147
10483,0.4479464426338443
10484,0.9996374799184509
10485,0.9843175382572403
10486,0.9983427525830371
10487,0.99419714018694
10488,0.994496383622277
10489,0.9995876350416544
10490,0.9991001093510502
10491,0.9998970427741516
10492,0.9972105227261736
10493,0.9778613984440792
10494,0.8510886855554938
10495,0.9974350986648796
10496,0.9919029543806523
10497,0.9827973380471438
10498,0.9955404609776927
10499,0.9977414298300784
10500,0.9995503149387206
10501,0.9959313909538414
10502,0.2277214431469204
10503,0.9988901078038189
10504,0.992892376680688
10505,0.9994525861027842
10506,0.9799956901676592
10507,0.990354890869925
10508,0.9982888642305254
10509,0.9760708992311729
10510,0.9687275107042841
10511,0.9940479633964168
10512,0.9946009786663562
10513,0.9994433450203762
10514,0.9969536804665238
10515,0.6744744177135207
10516,0.990285765195243
10517,0.8825879969009999
10518,0.9994396959210857
10519,0.9119822470902837
10520,0.9992238231230088
10521,0.9986252850998596
10522,0.9948072129697054
10523,0.5769696432663365
10524,0.9976386553786986
10525,0.9992645095616339
10526,0.10515992033983361
10527,0.9826466729796255
10528,0.9582249184857039
10529,0.9999201905488904
10530,0.95908894778384
10531,0.994032375648758
10532,0.9852662533986154
10533,0.9974591762085944
10534,0.999058361684547
10535,0.996798407863927
10536,0.9992094841183891
10537,0.20597193152294913
10538,0.5823263576852569
10539,0.8207440408154743
10540,0.9984429128671644
10541,0.9992580171805618
10542,0.9960979514125299
10543,0.9983963651753414
10544,0.996227040687824
10545,0.033544645344247
10546,0.9987552263862864
10547,0.9999345592082229
10548,0.8379312173488717
10549,0.9976995768770927
10550,0.9944442185802023
10551,0.9993518303635958
10552,0.9995127882539784
10553,0.9975473172754563
10554,0.999636491510619
10555,0.4319531618522478
10556,0.9852358588350785
10557,0.999567718737551
10558,0.9959842086918138
10559,0.9705568168164962
10560,0.8289862479815959
10561,0.9996846072438594
10562,0.9975783685696193
10563,0.9979209085238707
10564,0.9997822350237701
10565,0.9928831611714216
10566,0.9993792098084083
10567,0.9839596231988952
10568,0.9982893019193078
10569,0.9901856360277288
10570,0.994576372250653
10571,0.9994576417051662
10572,0.8645203291202354
10573,0.8555563075346332
10574,0.9994494249251501
10575,0.9976668703462453
10576,0.9997031095691695
10577,0.9949367584571396
10578,0.9988384530776007
10579,0.9986585251273199
10580,0.9993554713461683
10581,0.9853499803219226
10582,0.9792253189744549
10583,0.9874217386374711
10584,0.9894204860573462
10585,0.9997692776259222
10586,0.9378072973987357
10587,0.7489983283688856
10588,0.9962471598187441
10589,0.9856755696673203
10590,0.7714196857398617
10591,0.9997890384129137
10592,0.9995696683310099
10593,0.9995931006095582
10594,0.9995025416596436
10595,0.9978609730966619
10596,0.9991265585487918
10597,0.9920546370210591
10598,0.9979757605104504
10599,0.9997405235185438
10600,0.9987782207436059
10601,0.9993099541601473
10602,0.9976311964364768
10603,0.9572869318121594
10604,0.9675751982656878
10605,0.998884211758456
10606,0.9256423511967602
10607,0.9869279843104568
10608,0.7681259278843954
10609,0.9990233251345157
10610,0.9979504384992515
10611,0.9917509757347571
10612,0.4483739589277542
10613,0.9993354710922904
10614,0.9939041427525879
10615,0.9560015524976291
10616,0.9938120641253116
10617,0.8482372622182472
10618,0.9770970617722115
10619,0.8786129685264042
10620,0.9740691403827348
10621,0.9995617169578458
10622,0.4929145682783074
10623,0.98129044560741
10624,0.8402586897930949
10625,0.9861238422695002
10626,0.9986805174394474
10627,0.9986451361916022
10628,0.9879014953079213
10629,0.8363425705809767
10630,0.9857967622498415
10631,0.9994685454890179
10632,0.9997108649407597
10633,0.8721057818575897
10634,0.9964082668453375
10635,0.9998848767274262
10636,0.6683724042027415
10637,0.9969506548200865
10638,0.9991213462977626
10639,0.9995234587476586
10640,0.968179826461768
10641,0.9993031738249954
10642,0.9989957787639898
10643,0.9984395580446112
10644,0.9992319680762599
10645,0.9954187759142711
10646,0.8057052683055445
10647,0.9981949778152035
10648,0.9927077667426876
10649,0.9990509731103789
10650,0.9992828109383333
10651,0.9981982821620753
10652,0.9979943059677142
10653,0.859255135847806
10654,0.9894346983188671
10655,0.9994398594372821
10656,0.9912103058716054
10657,0.9986368223946334
10658,0.999118955343541
10659,0.9993995632556574
10660,0.07836782750536463
10661,0.9956807379660074
10662,0.9932286708568391
10663,0.9918317495860651
10664,0.9986849329702913
10665,0.9946657812744432
10666,0.9921139611902922
10667,0.9803148820779962
10668,0.9994084312361656
10669,0.9987107105957396
10670,0.9971362603227151
10671,0.99714256985811
10672,0.9928186317184632
10673,0.9986913026800269
10674,0.9963834795479675
10675,0.8788366982668632
10676,0.998351135548341
10677,0.9997434321862047
10678,0.9907453314484392
10679,0.9989679973039581
10680,0.9986157528247454
10681,0.9965357136277864
10682,0.9998089614738196
10683,0.9999242428693629
10684,0.9992631527603831
10685,0.9834552077016806
10686,0.9978910542700761
10687,0.9991540771688907
10688,0.9904282222064061
10689,0.05146419772520636
10690,0.9936683356527738
10691,0.9604435478956311
10692,0.9992832413506958
10693,0.9937116830953823
10694,0.9997572887913964
10695,0.9990417738027475
10696,0.9583256661533364
10697,0.9780986406416877
10698,0.9988412732079625
10699,0.6627472153188961
10700,0.9990432931505918
10701,0.9993754919767003
10702,0.9992371308645124
10703,0.9935932009875755
10704,0.997161432058768
10705,0.9838182639084901
10706,0.9913054674455989
10707,0.9981403405012792
10708,0.9982291632059928
10709,0.9993182287481309
10710,0.9985221602414394
10711,0.9987048824410621
10712,0.9983959792293464
10713,0.9958347764536859
10714,0.9641216495843654
10715,0.9988946753488319
10716,0.9399651387665544
10717,0.9990671180052175
10718,0.997049028479187
10719,0.9995562574914041
10720,0.9920836350058819
10721,0.9964015709600319
10722,0.9591068421643921
10723,0.9996310095488216
10724,0.9931802256758542
10725,0.9992586071452727
10726,0.9991250959840073
10727,0.9987414619749445
10728,0.9980426702764104
10729,0.9983180300533513
10730,0.9997156379958256
10731,0.9984729559729835
10732,0.9897317529310874
10733,0.99908076358959
10734,0.9947077970915733
10735,0.9991255121996295
10736,0.993303379327399
10737,0.9993032931842784
10738,0.9978479900004462
10739,0.9988929512736436
10740,0.9988347370724239
10741,0.9982374494570818
10742,0.994880897358684
10743,0.9978979548128115
10744,0.9994727931874143
10745,0.9991338200698517
10746,0.9769563136161705
10747,0.99800853749441
10748,0.9966452401715332
10749,0.9996716267784048
10750,0.9997601949579514
10751,0.9980411982983898
10752,0.9992143826907977
10753,0.9946438073519184
10754,0.9934939801752184
10755,0.9978341927001776
10756,0.9999154273963985
10757,0.9895470847480813
10758,0.9927365524253485
10759,0.9956988042055421
10760,0.9722883708387476
10761,0.9937980288131424
10762,0.5890869994518045
10763,0.9989727744643465
10764,0.992148576004694
10765,0.9976024775133727
10766,0.9879220100797683
10767,0.9960581520128611
10768,0.9876757612906701
10769,0.9993840108997746
10770,0.9978180043466209
10771,0.9948846620206402
10772,0.9985260443459707
10773,0.572383766397844
10774,0.8297691224331162
10775,0.999470680590207
10776,0.9991265553985035
10777,0.9986441862374477
10778,0.997868510987294
10779,0.39112354890156453
10780,0.9947998162567567
10781,0.9733208182465395
10782,0.9835084567293199
10783,0.9771280645687306
10784,0.9943471723033415
10785,0.988652061688836
10786,0.9616335536704789
10787,0.9991711288961913
10788,0.9994704300387404
10789,0.4052544158870256
10790,0.99954176252589
10791,0.9976116956642626
10792,0.9964373563097285
10793,0.9993445636584202
10794,0.9990883771877975
10795,0.9953173829465864
10796,0.999496693231323
10797,0.9318451474395271
10798,0.910617686596122
10799,0.9996525266308742
10800,0.9787521269200261
10801,0.9998057985960889
10802,0.9963754935058001
10803,0.9853665246337678
10804,0.9955837744138581
10805,0.9985763497448477
10806,0.970742034120576
10807,0.8971473050209658
10808,0.9636368896510085
10809,0.9992384744467327
10810,0.9995967989713161
10811,0.859063822927407
10812,0.9990920632086198
10813,0.9994782267430293
10814,0.9975778714823672
10815,0.924172733600806
10816,0.9980961316474962
10817,0.9982068403319844
10818,0.9377676437306262
10819,0.999340653077951
10820,0.9934831875606595
10821,0.9911858383325732
10822,0.8757393674808125
10823,0.9848879518351744
10824,0.932997290704885
10825,0.9990201734967382
10826,0.9982155531810696
10827,0.9992052372663582
10828,0.9978202694960541
10829,0.9998741495212055
10830,0.9985231787763186
10831,0.9590377704977275
10832,0.9977748059139323
10833,0.9995428035756471
10834,0.9749135985241406
10835,0.9091204512213625
10836,0.9958343020863377
10837,0.967329699375544
10838,0.9782582124631931
10839,0.991889010907685
10840,0.9951326370705338
10841,0.9994063905248208
10842,0.9826994853476215
10843,0.9995284162557209
10844,0.9992406607251008
10845,0.9985395226431371
10846,0.9983774875907548
10847,0.9994200978237685
10848,0.9985874789331471
10849,0.9973110447184246
10850,0.9866410785621771
10851,0.8450573367520667
10852,0.9990177267212315
10853,0.9488229354598192
10854,0.9995613392268706
10855,0.9787556028120756
10856,0.9993385357666865
10857,0.9978084872012056
10858,0.9983356047407022
10859,0.9988596587510419
10860,0.9797010918139842
10861,0.9657366480460399
10862,0.9970073028989813
10863,0.9995343055013437
10864,0.9929949695891548
10865,0.9964145253952477
10866,0.9149711517532928
10867,0.9974268332964076
10868,0.9986277108178813
10869,0.5493877515744898
10870,0.9880232131368709
10871,0.9882261703915309
10872,0.9953520811179275
10873,0.9996278352583854
10874,0.999277025767016
10875,0.9044033203735944
10876,0.9959399937181865
10877,0.9996354134535118
10878,0.9985269893402909
10879,0.995761060231518
10880,0.9992811876858245
10881,0.8956336196224073
10882,0.8100219665566634
10883,0.9953331933987855
10884,0.9995086111792347
10885,0.9763918818840217
10886,0.9997091031042814
10887,0.9989637101882657
10888,0.7675015305081472
10889,0.9978378533874804
10890,0.9957785548803174
10891,0.9966821308738367
10892,0.9989537650744659
10893,0.9988584254122592
10894,0.9995802100617
10895,0.9848549111354523
10896,0.9082188653463
10897,0.7320738444204693
10898,0.9970901304659681
10899,0.9991245569765371
10900,0.9975727094925813
10901,0.9989783368096673
10902,0.9921073706966945
10903,0.9178767645209401
10904,0.999426178464107
10905,0.9971618526059187
10906,0.6759981292475689
10907,0.9991980559833918
10908,0.9965829436653524
10909,0.9995623704626666
10910,0.5599197131502422
10911,0.9992225681538
10912,0.9053191992199343
10913,0.9984299495193649
10914,0.999406282016529
10915,0.9982017075514554
10916,0.9947885837169009
10917,0.9984156751662975
10918,0.9991397804046677
10919,0.9993515397127837
10920,0.9998086277647359
10921,0.9972965057867988
10922,0.714902397059221
10923,0.9995019886038403
10924,0.9960747925882311
10925,0.9993934941599361
10926,0.9994408460960689
10927,0.9961835746855416
10928,0.966569184390131
10929,0.9620604138903254
10930,0.995735265224359
10931,0.999113237530577
10932,0.9981045607925123
10933,0.9787239567180723
10934,0.9877588431669625
10935,0.9918841523724814
10936,0.9995528708947612
10937,0.9872206858229592
10938,0.9967968255030936
10939,0.9936726793283305
10940,0.9995076451063785
10941,0.997172660437465
10942,0.9993448405657397
10943,0.999768476258075
10944,0.9991708347634329
10945,0.9973330699041989
10946,0.9998713418282881
10947,0.9991049508869546
10948,0.8698890922859789
10949,0.9991098442342026
10950,0.9998751305757453
10951,0.9996442933987164
10952,0.9999383406050891
10953,0.9965174469626138
10954,0.9997603604547869
10955,0.9975346704086778
10956,0.9971971686744118
10957,0.9995276364793225
10958,0.9959036575549439
10959,0.9974248234839121
10960,0.9997141813879501
10961,0.6969301477091249
10962,0.9998144513239687
10963,0.9918739108999562
10964,0.9938618665815161
10965,0.9842351229957926
10966,0.9972144845780738
10967,0.9992839231892495
10968,0.9966816227910478
10969,0.9984288485724045
10970,0.9980962496756196
10971,0.9025496221194249
10972,0.9993400422740675
10973,0.9912921340432639
10974,0.999430067039503
10975,0.9995701721436947
10976,0.9970634658319418
10977,0.9985825732130794
10978,0.9971779962447272
10979,0.9313024272498553
10980,0.9892175999677043
10981,0.9684248699930242
10982,0.7321939996980225
10983,0.9578330141953058
10984,0.9918923481805257
10985,0.9991891107448891
10986,0.9753611877991306
10987,0.997654484804915
10988,0.9291846461704112
10989,0.9993135361839672
10990,0.9959674914274379
10991,0.9944309444383869
10992,0.9997153744656275
10993,0.99581460083419
10994,0.9807783115038317
10995,0.9944166423548649
10996,0.5742370798787797
10997,0.9926841868679228
10998,0.5599191913926629
10999,0.9993581443551167
11000,0.9958421276074871
11001,0.9786194580563748
11002,0.9991157658674882
11003,0.5385373451254181
11004,0.9330648097830994
11005,0.9993745443594751
11006,0.9941554890663733
11007,0.9993848426064603
11008,0.835454529477181
11009,0.9969587801056621
11010,0.998847723689566
11011,0.9332250371522908
11012,0.9921564517082582
11013,0.9981566671980374
11014,0.9974047960255307
11015,0.9990191302544561
11016,0.9776510691391859
11017,0.7287492467060523
11018,0.6341280321316843
11019,0.9864056500259487
11020,0.9981939835834064
11021,0.9533162345297946
11022,0.9987377926976287
11023,0.9975674668513105
11024,0.7119426999439488
11025,0.9993400604317667
11026,0.9982542892638405
11027,0.996228959795273
11028,0.9964400382817816
11029,0.997494895185193
11030,0.9992997714004014
11031,0.9948739567247595
11032,0.9937812999762685
11033,0.9924381904021686
11034,0.9987557665347183
11035,0.9994268143515226
11036,0.8441755126932093
11037,0.9945617669900757
11038,0.9900591366315799
11039,0.9997088482374562
11040,0.9905496784149255
11041,0.9995437523558992
11042,0.9965656421348028
11043,0.9994437141615284
11044,0.9704270063908683
11045,0.9991467629728356
11046,0.9990762728011555
11047,0.5830426533145848
11048,0.9994648233725372
11049,0.9989733826502526
11050,0.937222582202081
11051,0.9422207814603941
11052,0.9875223577101117
11053,0.9954698361873746
11054,0.946728520254507
11055,0.9987279904517721
11056,0.9898873031213623
11057,0.9946413562597884
11058,0.9951521184529561
11059,0.8912673895588545
11060,0.9991493441290736
11061,0.9945157478559892
11062,0.9030035888968375
11063,0.9998501360284321
11064,0.9045370266570762
11065,0.9955853303827253
11066,0.9992837885759814
11067,0.9955077375240299
11068,0.9992818020277915
11069,0.6707979540562868
11070,0.999335395136093
11071,0.8910613357337536
11072,0.9997248749424203
11073,0.9942040653121041
11074,0.9864995820359236
11075,0.9987741366922855
11076,0.9875704070495408
11077,0.9688090351259265
11078,0.9997465293297502
11079,0.7943978623982503
11080,0.9896456951893577
11081,0.9850655642628265
11082,0.9989803667033947
11083,0.8879609897086174
11084,0.9992460258676091
11085,0.9992531928883985
11086,0.9901405392528357
11087,0.9981269928076747
11088,0.998102371235432
11089,0.9997703701690923
11090,0.9986614085804617
11091,0.9763765754650087
11092,0.9941906996210882
11093,0.9875237684102837
11094,0.9947998162567567
11095,0.8468380072878237
11096,0.9996039762122277
11097,0.9985770332579765
11098,0.9982302918511597
11099,0.9834047618994468
11100,0.9846301669786497
11101,0.9986022051752237
11102,0.999318644012767
11103,0.9998998303458289
11104,0.9925751006895817
11105,0.7897836523668391
11106,0.9995963230273827
11107,0.9973196815144484
11108,0.9996402971551999
11109,0.8133645937921854
11110,0.9980677677445629
11111,0.9987197321273407
11112,0.9842709778134822
11113,0.999223901053024
11114,0.8200889985093548
11115,0.9722213883574924
11116,0.5520961356804024
11117,0.9992721509700524
11118,0.9962807948376041
11119,0.9994918602646011
11120,0.9245682341991788
11121,0.9911757262858809
11122,0.9918092449257663
11123,0.9993786390887315
11124,0.8978728467249105
11125,0.9993121643484341
11126,0.9994878119308697
11127,0.8546120606459591
11128,0.9781798862710718
11129,0.905839879342075
11130,0.8999642053203629
11131,0.9751421612092706
11132,0.9825340033318913
11133,0.996487357027415
11134,0.9992836494520746
11135,0.9748880388676718
11136,0.4597011697604647
11137,0.9998214730211675
11138,0.9715632609106314
11139,0.23090158663189478
11140,0.9917470713025908
11141,0.9927285421590155
11142,0.7458640823575098
11143,0.9991853564275284
11144,0.9980152810060667
11145,0.9032852939656614
11146,0.9972609520764939
11147,0.9992316212207771
11148,0.999329108915846
11149,0.9964492801363708
11150,0.9922637571972664
11151,0.9991973792556803
11152,0.847115556194059
11153,0.7887321034966646
11154,0.996774748104905
11155,0.9932079127464284
11156,0.9477137285261782
11157,0.6132358436940343
11158,0.9994503831802334
11159,0.07461704567855684
11160,0.9340563230835013
11161,0.9849417347903676
11162,0.08808331295683738
11163,0.9478518353892053
11164,0.8108924986722889
11165,0.9798735621168457
11166,0.9960194497708545
11167,0.9986206653434017
11168,0.994343899451568
11169,0.9952375567989816
11170,0.9993671257028537
11171,0.9986403644465317
11172,0.9090148504520711
11173,0.8156358094932835
11174,0.9834625949512366
11175,0.9950995636710019
11176,0.9996941371278029
11177,0.9985430842918069
11178,0.9519371818073353
11179,0.9995459143713142
11180,0.9967916777751474
11181,0.8319452106171297
11182,0.999218022484165
11183,0.9993219312689144
11184,0.9940451347643616
11185,0.9887263229173104
11186,0.9992950446674392
11187,0.8618780137906815
11188,0.9956975104116726
11189,0.973470115155256
11190,0.9994920981244949
11191,0.9836792715010676
11192,0.9975054675988778
11193,0.9994004832050909
11194,0.5317960278510714
11195,0.9964442539224571
11196,0.9695573095096415
11197,0.9971932061537895
11198,0.9994214847666026
11199,0.998878430898534
11200,0.9973657000232323
11201,0.8603580147060733
11202,0.9989501257031688
11203,0.9971399612736865
11204,0.96245482268743765
11205,0.9973626082103374
11206,0.9963988389542814
11207,0.9990737455652763
11208,0.9354333246821078
11209,0.9991835789765376
11210,0.7426451869230501
11211,0.9964690280209597
11212,0.9981251770059365
11213,0.999392202958876
11214,0.9985337967395985
11215,0.9947951234257324
11216,0.999049339852944
11217,0.7421497382753391
11218,0.9562993647759246
11219,0.9990535430216976
11220,0.9665577132550345
11221,0.9994120452467978
11222,0.9246514641603724
11223,0.999655556492291
11224,0.9165398016865235
11225,0.9758098163739887
11226,0.9976420294672083
11227,0.9994503420647027
11228,0.9886656977217658
11229,0.992390751541897
11230,0.9965969639197467
11231,0.9998465393855357
11232,0.9990435571118101
11233,0.9952609802907993
11234,0.9989908221333634
11235,0.9994916359914324
11236,0.9990269471471042
11237,0.9968804724200834
11238,0.9841726187285673
11239,0.9952954029430179
11240,0.8518814133929812
11241,0.9874707864052804
11242,0.9990314796720448
11243,0.9164355706322866
11244,0.992892269274421
11245,0.9996393721324447
11246,0.9872354686988043
11247,0.9636945872066828
11248,0.9993141101473895
11249,0.9994717825067863
11250,0.9991727317318793
11251,0.9997553111657991
11252,0.9991919574931802
11253,0.9765591413145001
11254,0.9966416386227909
11255,0.9787372472681838
11256,0.9983396295308038
11257,0.9928572256577224
11258,0.906168342078393
11259,0.992106057487669
11260,0.999783726491443
11261,0.9938911901919328
11262,0.998692909761443
11263,0.9988248409755031
11264,0.9991431175975318
11265,0.9851277053666262
11266,0.9996516651613372
11267,0.9954271572907876
11268,0.9984173502484711
11269,0.9989495288318726
11270,0.9981993253156489
11271,0.9994535780088599
11272,0.9977676385370746
11273,0.9984647652222484
11274,0.9974659018980218
11275,0.1465369195207757
11276,0.9996405755764681
11277,0.998532298550152
11278,0.05158744627844027
11279,0.9819801902746449
11280,0.9853894239984089
11281,0.9810060808329488
11282,0.9994425822342133
11283,0.5463306101472505
11284,0.9975090526440193
11285,0.844974047307256
11286,0.9853754167501998
11287,0.9993118496179091
11288,0.9848651328257282
11289,0.9996605707201757
11290,0.9571966174066089
11291,0.9976873680930881
11292,0.9888811770365284
11293,0.9840069042066771
11294,0.978017231177359
11295,0.9970459305991453
11296,0.9992996621385953
11297,0.9903127447841179
11298,0.5208549127457084
11299,0.9994191009891976
11300,0.9929173155659088
11301,0.9802878942973015
11302,0.3854180446221459
11303,0.9989531294228408
11304,0.9720508534754599
11305,0.9772690873468466
11306,0.9995582839331801
11307,0.997881550936419
11308,0.9995398626927527
11309,0.9993389258636939
11310,0.9249807819542336
11311,0.9990758814600398
11312,0.9979198447540207
11313,0.998037358481707
11314,0.9940119634430773
11315,0.9900771627917109
11316,0.9873494026321425
11317,0.9993807766931146
11318,0.9985833849851905
11319,0.9981649504098429
11320,0.6679855383269412
11321,0.9544404581548032
11322,0.9852008534519396
11323,0.9747131860692271
11324,0.9984902437889768
11325,0.972349094277753
11326,0.30647279163957136
11327,0.9994320069976137
11328,0.9987838762352926
11329,0.9533703259956673
11330,0.9820509449971181
11331,0.9980467694030721
11332,0.9996684630920326
11333,0.9919944109413072
11334,0.9970336256075063
11335,0.988354348547993
11336,0.9944696342197419
11337,0.9952898033335708
11338,0.9997416875219531
11339,0.9910812194465091
11340,0.9996635611462882
11341,0.9228453928459625
11342,0.9987424200753462
11343,0.9953769583821136
11344,0.9998812847792997
11345,0.9983276703605791
11346,0.9926671658440301
11347,0.9993867785966317
11348,0.9998346782136645
11349,0.9856991160691903
11350,0.9993550340768521
11351,0.9972410690425306
11352,0.9995896244309996
11353,0.9399461211526626
11354,0.8569780470377965
11355,0.9996400770363261
11356,0.9973190695631492
11357,0.9916420690513325
11358,0.9970959473008179
11359,0.9993197234547061
11360,0.9965666787243997
11361,0.9898307277096768
11362,0.9992490656318255
11363,0.9993715500637079
11364,0.9989973128677074
11365,0.9979895064805687
11366,0.9403037794153778
11367,0.9997360850456962
11368,0.9995378102006099
11369,0.9982824770211527
11370,0.9992695425140697
11371,0.9977556809639878
11372,0.8869146961546114
11373,0.9996931637620736
11374,0.9986164926488882
11375,0.9996497657361806
11376,0.764547771282751
11377,0.9915434769490312
11378,0.985665532149132
11379,0.9995175613806642
11380,0.9908953990819452
11381,0.9973583489642605
11382,0.9991700235818068
11383,0.9997384037389031
11384,0.7820506837480692
11385,0.997556009731412
11386,0.8377360391366138
11387,0.35894610765603363
11388,0.9892228000005538
11389,0.9870142879784217
11390,0.9983840449734585
11391,0.9980076135802358
11392,0.9875762386822009
11393,0.9974419701336481
11394,0.9964045401297136
11395,0.9986995902969157
11396,0.9956626473967082
11397,0.9989348212068774
11398,0.9990448031535308
11399,0.9994998460601022
11400,0.9986674181194097
11401,0.9651544419177527
11402,0.9959469142916257
11403,0.9959111737093628
11404,0.9986374805125138
11405,0.9985270613907999
11406,0.9997949458615888
11407,0.9906553547950461
11408,0.9740124134086501
11409,0.6224568114913813
11410,0.9990502673062001
11411,0.9826069613876857
11412,0.9980647510000151
11413,0.9994341211889233
11414,0.983296105482882
11415,0.9960816634190677
11416,0.9981688145815591
11417,0.9979948333015656
11418,0.9600547043023715
11419,0.7918040683985136
11420,0.9862062066484951
11421,0.9506106587780504
11422,0.9992501105298093
11423,0.9948067813639774
11424,0.999617925662185
11425,0.9954029240145705
11426,0.9964415767157668
11427,0.8466158326594995
11428,0.9970726952634148
11429,0.9807691907554168
11430,0.9982293883657835
11431,0.8382282365128173
11432,0.9650068935382036
11433,0.9954531506755924
11434,0.8213074695525814
11435,0.9996960711177008
11436,0.971056992315108
11437,0.9981416865948779
11438,0.9996389532436573
11439,0.9988247108931844
11440,0.9993366406701344
11441,0.9977312303700073
11442,0.996238976350529
11443,0.9994917691883142
11444,0.9971098115412055
11445,0.9997300694120839
11446,0.91662045660267
11447,0.9970193582240012
11448,0.9937823945859401
11449,0.9993600628671668
11450,0.9988594977875291
11451,0.9995072225204725
11452,0.9841519684844628
11453,0.9608727832742292
11454,0.9994733223491986
11455,0.9173811714962065
11456,0.6461290980922404
11457,0.9993494871491507
11458,0.9959133178424134
11459,0.9967999864482259
11460,0.9987774640551651
11461,0.979063504384807
11462,0.9558739692590644
11463,0.996251380434545
11464,0.9983237611035789
11465,0.9984717070511508
11466,0.9983094745612364
11467,0.7834284805437182
11468,0.999307477438807
11469,0.9990546534146793
11470,0.9996651821237438
11471,0.9951612130892661
11472,0.9602925978378002
11473,0.9962991267547843
11474,0.9983210310462032
11475,0.9979669909579657
11476,0.9967321211274826
11477,0.9397603275002985
11478,0.9993125644287272
11479,0.8526746784094421
11480,0.9998560245206225
11481,0.9886165190514956
11482,0.9973820545081893
11483,0.9989444577586296
11484,0.9867782027459701
11485,0.9434709701308761
11486,0.9977049446059005
11487,0.9989535271372941
11488,0.9914386460973337
11489,0.9995968770315392
11490,0.8612202701880439
11491,0.9271401215266958
11492,0.9924817848266366
11493,0.9977270007649703
11494,0.9993598899256038
11495,0.9858637395033846
11496,0.9953190892141044
11497,0.9990183731419324
11498,0.9909642418795234
11499,0.9969305241718545
11500,0.9898740153607665
11501,0.4582881489491138
11502,0.7064889259320073
11503,0.9849771927269662
11504,0.9995351279113757
11505,0.9940437520488509
11506,0.9962244578740991
11507,0.6160386080151111
11508,0.991183078254108
11509,0.9990164876327888
11510,0.795548280091352
11511,0.9994529755358789
11512,0.999748170460175
11513,0.9762570872536267
11514,0.9992848581475638
11515,0.9798065580547379
11516,0.9993995632556574
11517,0.9375479758506042
11518,0.5251865346394499
11519,0.9874158196082724
11520,0.9937534763324158
11521,0.9948127480169379
11522,0.9995903133334328
11523,0.964057247834874
11524,0.9965939377880658
11525,0.9896452863500173
11526,0.8207741793733884
11527,0.994324749657314
11528,0.9995658278733355
11529,0.9989646465784778
11530,0.9094394141269245
11531,0.9995244335119277
11532,0.9997063035366737
11533,0.9972942421170886
11534,0.9952582461306729
11535,0.9980166470315459
11536,0.9997598435950029
11537,0.9977792032524403
11538,0.997622469959267
11539,0.9999213666425932
11540,0.9897274495203969
11541,0.9991298935759354
11542,0.9978640744174717
11543,0.9967099077996162
11544,0.9994928870747435
11545,0.9868211986683311
11546,0.9089046790653981
11547,0.998350376798258
11548,0.9894022559450075
11549,0.9991123143204613
11550,0.9778251644220121
11551,0.9967683585807554
